job_id,support_id,status,code,message,item,raw_sum,min_probability,max_probability
pew_work_family_detailed_repair1_022,22,ok,,,housework_division,1.0,0.03,0.57
pew_work_family_detailed_repair1_022,22,ok,,,financial_decision_style,1.0,0.04,0.46
pew_work_family_detailed_repair1_022,22,ok,,,career_sacrifice_rule,1.0,0.07,0.49
pew_work_family_detailed_repair1_023,23,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_023,23,ok,,,physical_abilities,1.0,0.2,0.8
pew_work_family_detailed_repair1_023,23,ok,,,parenting,1.0,0.24,0.76
pew_work_family_detailed_repair1_023,23,ok,,,feelings,1.0,0.21,0.79
pew_work_family_detailed_repair1_023,23,ok,,,workplace,1.0,0.24,0.76
pew_work_family_detailed_repair1_023,23,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_023,23,ok,,,children_at_home,1.0,0.02,0.91
pew_work_family_detailed_repair1_023,23,ok,,,household_income,1.0,0.03,0.73
pew_work_family_detailed_repair1_023,23,ok,,,marriage_importance,1.0,0.1,0.46
pew_work_family_detailed_repair1_023,23,ok,,,parenthood_importance,1.0,0.03,0.74
pew_work_family_detailed_repair1_023,23,ok,,,paid_work_priority,1.0,0.07,0.51
pew_work_family_detailed_repair1_023,23,ok,,,childcare_division,0.9999999999999999,0.1,0.48
pew_work_family_detailed_repair1_023,23,ok,,,housework_division,1.0,0.08,0.49
pew_work_family_detailed_repair1_023,23,ok,,,financial_decision_style,1.0,0.06,0.43
pew_work_family_detailed_repair1_023,23,ok,,,career_sacrifice_rule,1.0,0.11,0.46
pew_work_family_detailed_repair1_024,24,ok,,,hobbies,1.0,0.24,0.76
pew_work_family_detailed_repair1_024,24,ok,,,physical_abilities,1.0,0.16,0.84
pew_work_family_detailed_repair1_024,24,ok,,,parenting,1.0,0.28,0.72
pew_work_family_detailed_repair1_024,24,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_024,24,ok,,,workplace,1.0,0.31,0.69
pew_work_family_detailed_repair1_024,24,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_024,24,ok,,,children_at_home,1.0,0.04,0.78
pew_work_family_detailed_repair1_024,24,ok,,,household_income,1.0000000000000002,0.05,0.68
pew_work_family_detailed_repair1_024,24,ok,,,marriage_importance,1.0,0.02,0.83
pew_work_family_detailed_repair1_024,24,ok,,,parenthood_importance,1.0,0.02,0.85
pew_work_family_detailed_repair1_024,24,ok,,,paid_work_priority,1.0,0.04,0.66
pew_work_family_detailed_repair1_024,24,ok,,,childcare_division,0.9999999999999999,0.08,0.56
pew_work_family_detailed_repair1_024,24,ok,,,housework_division,1.0,0.07,0.62
pew_work_family_detailed_repair1_024,24,ok,,,financial_decision_style,0.9999999999999999,0.09,0.52
pew_work_family_detailed_repair1_024,24,ok,,,career_sacrifice_rule,1.0,0.11,0.61
pew_work_family_detailed_repair1_025,25,ok,,,hobbies,1.0,0.33,0.67
pew_work_family_detailed_repair1_025,25,ok,,,physical_abilities,1.0,0.24,0.76
pew_work_family_detailed_repair1_025,25,ok,,,parenting,1.0,0.32,0.68
pew_work_family_detailed_repair1_025,25,ok,,,feelings,1.0,0.27,0.73
pew_work_family_detailed_repair1_025,25,ok,,,workplace,1.0,0.3,0.7
pew_work_family_detailed_repair1_025,25,ok,,,relationship_status,0.9999999999999999,0.04,0.82
pew_work_family_detailed_repair1_025,25,ok,,,children_at_home,1.0,0.05,0.82
pew_work_family_detailed_repair1_025,25,ok,,,household_income,1.0,0.03,0.76
pew_work_family_detailed_repair1_025,25,ok,,,marriage_importance,1.0,0.06,0.55
pew_work_family_detailed_repair1_025,25,ok,,,parenthood_importance,1.0,0.11,0.44
pew_work_family_detailed_repair1_025,25,ok,,,paid_work_priority,1.0,0.14,0.48
pew_work_family_detailed_repair1_025,25,ok,,,childcare_division,1.0,0.1,0.42
pew_work_family_detailed_repair1_025,25,ok,,,housework_division,0.9999999999999999,0.12,0.46
pew_work_family_detailed_repair1_025,25,ok,,,financial_decision_style,1.0,0.14,0.45
pew_work_family_detailed_repair1_025,25,ok,,,career_sacrifice_rule,1.0,0.14,0.46
pew_work_family_detailed_repair1_026,26,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_026,26,ok,,,physical_abilities,1.0,0.16,0.84
pew_work_family_detailed_repair1_026,26,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_026,26,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_026,26,ok,,,workplace,1.0,0.24,0.76
pew_work_family_detailed_repair1_026,26,ok,,,relationship_status,1.0,0.03,0.85
pew_work_family_detailed_repair1_026,26,ok,,,children_at_home,1.0,0.03,0.86
pew_work_family_detailed_repair1_026,26,ok,,,household_income,0.9999999999999999,0.05,0.7
pew_work_family_detailed_repair1_026,26,ok,,,marriage_importance,1.0,0.02,0.8
pew_work_family_detailed_repair1_026,26,ok,,,parenthood_importance,1.0,0.05,0.62
pew_work_family_detailed_repair1_026,26,ok,,,paid_work_priority,1.0,0.02,0.8
pew_work_family_detailed_repair1_026,26,ok,,,childcare_division,1.0,0.08,0.62
pew_work_family_detailed_repair1_026,26,ok,,,housework_division,0.9999999999999999,0.06,0.64
pew_work_family_detailed_repair1_026,26,ok,,,financial_decision_style,1.0,0.03,0.55
pew_work_family_detailed_repair1_026,26,ok,,,career_sacrifice_rule,1.0,0.12,0.52
pew_work_family_detailed_repair1_027,27,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_027,27,ok,,,physical_abilities,1.0,0.24,0.76
pew_work_family_detailed_repair1_027,27,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_027,27,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_027,27,ok,,,workplace,1.0,0.36,0.64
pew_work_family_detailed_repair1_027,27,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_027,27,ok,,,children_at_home,1.0,0.04,0.86
pew_work_family_detailed_repair1_027,27,ok,,,household_income,1.0,0.02,0.75
pew_work_family_detailed_repair1_027,27,ok,,,marriage_importance,1.0,0.1,0.5
pew_work_family_detailed_repair1_027,27,ok,,,parenthood_importance,1.0,0.02,0.8
pew_work_family_detailed_repair1_027,27,ok,,,paid_work_priority,1.0,0.06,0.62
pew_work_family_detailed_repair1_027,27,ok,,,childcare_division,1.0,0.08,0.44
pew_work_family_detailed_repair1_027,27,ok,,,housework_division,1.0,0.04,0.62
pew_work_family_detailed_repair1_027,27,ok,,,financial_decision_style,1.0,0.03,0.47
pew_work_family_detailed_repair1_027,27,ok,,,career_sacrifice_rule,1.0,0.08,0.55
pew_work_family_detailed_repair1_028,28,ok,,,hobbies,1.0,0.24,0.76
pew_work_family_detailed_repair1_028,28,ok,,,physical_abilities,1.0,0.12,0.88
pew_work_family_detailed_repair1_028,28,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_028,28,ok,,,feelings,1.0,0.18,0.82
pew_work_family_detailed_repair1_028,28,ok,,,workplace,1.0,0.36,0.64
pew_work_family_detailed_repair1_028,28,ok,,,relationship_status,1.0,0.09,0.68
pew_work_family_detailed_repair1_028,28,ok,,,children_at_home,0.9999999999999999,0.06,0.78
pew_work_family_detailed_repair1_028,28,ok,,,household_income,1.0,0.05,0.71
pew_work_family_detailed_repair1_028,28,ok,,,marriage_importance,1.0,0.08,0.51
pew_work_family_detailed_repair1_028,28,ok,,,parenthood_importance,1.0,0.12,0.43
pew_work_family_detailed_repair1_028,28,ok,,,paid_work_priority,1.0,0.07,0.52
pew_work_family_detailed_repair1_028,28,ok,,,childcare_division,0.9999999999999999,0.07,0.58
pew_work_family_detailed_repair1_028,28,ok,,,housework_division,1.0,0.04,0.44
pew_work_family_detailed_repair1_028,28,ok,,,financial_decision_style,1.0,0.12,0.45
pew_work_family_detailed_repair1_028,28,ok,,,career_sacrifice_rule,1.0,0.14,0.48
pew_work_family_detailed_repair1_029,29,ok,,,hobbies,1.0,0.32,0.68
pew_work_family_detailed_repair1_029,29,ok,,,physical_abilities,1.0,0.22,0.78
pew_work_family_detailed_repair1_029,29,ok,,,parenting,1.0,0.29,0.71
pew_work_family_detailed_repair1_029,29,ok,,,feelings,1.0,0.18,0.82
pew_work_family_detailed_repair1_029,29,ok,,,workplace,1.0,0.36,0.64
pew_work_family_detailed_repair1_029,29,ok,,,relationship_status,1.0,0.02,0.85
pew_work_family_detailed_repair1_029,29,ok,,,children_at_home,1.0,0.04,0.86
pew_work_family_detailed_repair1_029,29,ok,,,household_income,1.0,0.03,0.78
pew_work_family_detailed_repair1_029,29,ok,,,marriage_importance,1.0,0.05,0.7
pew_work_family_detailed_repair1_029,29,ok,,,parenthood_importance,0.9999999999999999,0.1,0.52
pew_work_family_detailed_repair1_029,29,ok,,,paid_work_priority,1.0,0.06,0.56
pew_work_family_detailed_repair1_029,29,ok,,,childcare_division,1.0,0.07,0.42
pew_work_family_detailed_repair1_029,29,ok,,,housework_division,1.0,0.04,0.47
pew_work_family_detailed_repair1_029,29,ok,,,financial_decision_style,1.0,0.03,0.45
pew_work_family_detailed_repair1_029,29,ok,,,career_sacrifice_rule,1.0,0.15,0.43
pew_work_family_detailed_repair1_030,30,ok,,,hobbies,1.0,0.24,0.76
pew_work_family_detailed_repair1_030,30,ok,,,physical_abilities,1.0,0.28,0.72
pew_work_family_detailed_repair1_030,30,ok,,,parenting,1.0,0.3,0.7
pew_work_family_detailed_repair1_030,30,ok,,,feelings,1.0,0.18,0.82
pew_work_family_detailed_repair1_030,30,ok,,,workplace,1.0,0.22,0.78
pew_work_family_detailed_repair1_030,30,ok,,,relationship_status,1.0,0.05,0.82
pew_work_family_detailed_repair1_030,30,ok,,,children_at_home,1.0,0.05,0.82
pew_work_family_detailed_repair1_030,30,ok,,,household_income,1.0,0.03,0.76
pew_work_family_detailed_repair1_030,30,ok,,,marriage_importance,1.0,0.04,0.55
pew_work_family_detailed_repair1_030,30,ok,,,parenthood_importance,1.0,0.03,0.58
pew_work_family_detailed_repair1_030,30,ok,,,paid_work_priority,1.0,0.02,0.69
pew_work_family_detailed_repair1_030,30,ok,,,childcare_division,1.0,0.08,0.39
pew_work_family_detailed_repair1_030,30,ok,,,housework_division,1.0,0.07,0.38
pew_work_family_detailed_repair1_030,30,ok,,,financial_decision_style,1.0,0.07,0.43
pew_work_family_detailed_repair1_030,30,ok,,,career_sacrifice_rule,1.0,0.14,0.46
pew_work_family_detailed_repair1_031,31,ok,,,hobbies,1.0,0.31,0.69
pew_work_family_detailed_repair1_031,31,ok,,,physical_abilities,1.0,0.24,0.76
pew_work_family_detailed_repair1_031,31,ok,,,parenting,1.0,0.37,0.63
pew_work_family_detailed_repair1_031,31,ok,,,feelings,1.0,0.3,0.7
pew_work_family_detailed_repair1_031,31,ok,,,workplace,1.0,0.34,0.66
pew_work_family_detailed_repair1_031,31,ok,,,relationship_status,0.9999999999999999,0.04,0.82
pew_work_family_detailed_repair1_031,31,ok,,,children_at_home,1.0,0.03,0.86
pew_work_family_detailed_repair1_031,31,ok,,,household_income,1.0,0.04,0.74
pew_work_family_detailed_repair1_031,31,ok,,,marriage_importance,1.0,0.07,0.55
pew_work_family_detailed_repair1_031,31,ok,,,parenthood_importance,1.0,0.13,0.42
pew_work_family_detailed_repair1_031,31,ok,,,paid_work_priority,1.0,0.04,0.64
pew_work_family_detailed_repair1_031,31,ok,,,childcare_division,0.9999999999999999,0.12,0.43
pew_work_family_detailed_repair1_031,31,ok,,,housework_division,1.0,0.08,0.48
pew_work_family_detailed_repair1_031,31,ok,,,financial_decision_style,1.0,0.06,0.45
pew_work_family_detailed_repair1_031,31,ok,,,career_sacrifice_rule,1.0,0.13,0.49
pew_work_family_detailed_repair1_032,32,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_032,32,ok,,,physical_abilities,1.0,0.16,0.84
pew_work_family_detailed_repair1_032,32,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_032,32,ok,,,feelings,1.0,0.24,0.76
pew_work_family_detailed_repair1_032,32,ok,,,workplace,1.0,0.28,0.72
pew_work_family_detailed_repair1_032,32,ok,,,relationship_status,1.0,0.04,0.76
pew_work_family_detailed_repair1_032,32,ok,,,children_at_home,1.0,0.03,0.86
pew_work_family_detailed_repair1_032,32,ok,,,household_income,1.0,0.03,0.74
pew_work_family_detailed_repair1_032,32,ok,,,marriage_importance,1.0,0.03,0.73
pew_work_family_detailed_repair1_032,32,ok,,,parenthood_importance,1.0,0.03,0.75
pew_work_family_detailed_repair1_032,32,ok,,,paid_work_priority,1.0,0.06,0.56
pew_work_family_detailed_repair1_032,32,ok,,,childcare_division,1.0,0.1,0.59
pew_work_family_detailed_repair1_032,32,ok,,,housework_division,1.0,0.06,0.5
pew_work_family_detailed_repair1_032,32,ok,,,financial_decision_style,1.0,0.11,0.45
pew_work_family_detailed_repair1_032,32,ok,,,career_sacrifice_rule,1.0,0.12,0.46
pew_work_family_detailed_repair1_033,33,ok,,,hobbies,1.0,0.24,0.76
pew_work_family_detailed_repair1_033,33,ok,,,physical_abilities,1.0,0.32,0.68
pew_work_family_detailed_repair1_033,33,ok,,,parenting,1.0,0.35,0.65
pew_work_family_detailed_repair1_033,33,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_033,33,ok,,,workplace,1.0,0.27,0.73
pew_work_family_detailed_repair1_033,33,ok,,,relationship_status,1.0,0.04,0.86
pew_work_family_detailed_repair1_033,33,ok,,,children_at_home,1.0,0.03,0.88
pew_work_family_detailed_repair1_033,33,ok,,,household_income,1.0,0.02,0.75
pew_work_family_detailed_repair1_033,33,ok,,,marriage_importance,1.0,0.06,0.55
pew_work_family_detailed_repair1_033,33,ok,,,parenthood_importance,0.9999999999999999,0.1,0.49
pew_work_family_detailed_repair1_033,33,ok,,,paid_work_priority,1.0,0.09,0.52
pew_work_family_detailed_repair1_033,33,ok,,,childcare_division,1.0,0.14,0.46
pew_work_family_detailed_repair1_033,33,ok,,,housework_division,1.0,0.05,0.43
pew_work_family_detailed_repair1_033,33,ok,,,financial_decision_style,1.0,0.04,0.72
pew_work_family_detailed_repair1_033,33,ok,,,career_sacrifice_rule,1.0,0.06,0.56
pew_work_family_detailed_repair1_034,34,ok,,,hobbies,1.0,0.25,0.75
pew_work_family_detailed_repair1_034,34,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_034,34,ok,,,parenting,1.0,0.3,0.7
pew_work_family_detailed_repair1_034,34,ok,,,feelings,1.0,0.28,0.72
pew_work_family_detailed_repair1_034,34,ok,,,workplace,1.0,0.24,0.76
pew_work_family_detailed_repair1_034,34,ok,,,relationship_status,1.0,0.04,0.78
pew_work_family_detailed_repair1_034,34,ok,,,children_at_home,1.0,0.03,0.88
pew_work_family_detailed_repair1_034,34,ok,,,household_income,1.0,0.05,0.75
pew_work_family_detailed_repair1_034,34,ok,,,marriage_importance,1.0,0.06,0.62
pew_work_family_detailed_repair1_034,34,ok,,,parenthood_importance,1.0,0.13,0.49
pew_work_family_detailed_repair1_034,34,ok,,,paid_work_priority,1.0,0.1,0.52
pew_work_family_detailed_repair1_034,34,ok,,,childcare_division,1.0,0.06,0.44
pew_work_family_detailed_repair1_034,34,ok,,,housework_division,1.0,0.05,0.47
pew_work_family_detailed_repair1_034,34,ok,,,financial_decision_style,1.0,0.1,0.43
pew_work_family_detailed_repair1_034,34,ok,,,career_sacrifice_rule,1.0,0.16,0.38
pew_work_family_detailed_repair1_035,35,ok,,,hobbies,1.0,0.2,0.8
pew_work_family_detailed_repair1_035,35,ok,,,physical_abilities,1.0,0.1,0.9
pew_work_family_detailed_repair1_035,35,ok,,,parenting,1.0,0.25,0.75
pew_work_family_detailed_repair1_035,35,ok,,,feelings,1.0,0.15,0.85
pew_work_family_detailed_repair1_035,35,ok,,,workplace,1.0,0.35,0.65
pew_work_family_detailed_repair1_035,35,ok,,,relationship_status,1.0,0.05,0.85
pew_work_family_detailed_repair1_035,35,ok,,,children_at_home,1.0,0.03,0.89
pew_work_family_detailed_repair1_035,35,ok,,,household_income,1.0,0.05,0.76
pew_work_family_detailed_repair1_035,35,ok,,,marriage_importance,1.0,0.05,0.6
pew_work_family_detailed_repair1_035,35,ok,,,parenthood_importance,1.0,0.05,0.7
pew_work_family_detailed_repair1_035,35,ok,,,paid_work_priority,1.0,0.07,0.58
pew_work_family_detailed_repair1_035,35,ok,,,childcare_division,1.0,0.04,0.76
pew_work_family_detailed_repair1_035,35,ok,,,housework_division,0.9999999999999999,0.04,0.61
pew_work_family_detailed_repair1_035,35,ok,,,financial_decision_style,1.0,0.03,0.8
pew_work_family_detailed_repair1_035,35,ok,,,career_sacrifice_rule,1.0,0.05,0.65
pew_work_family_detailed_repair1_036,36,ok,,,hobbies,1.0,0.24,0.76
pew_work_family_detailed_repair1_036,36,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_036,36,ok,,,parenting,1.0,0.29,0.71
pew_work_family_detailed_repair1_036,36,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_036,36,ok,,,workplace,1.0,0.26,0.74
pew_work_family_detailed_repair1_036,36,ok,,,relationship_status,1.0,0.06,0.78
pew_work_family_detailed_repair1_036,36,ok,,,children_at_home,1.0,0.06,0.81
pew_work_family_detailed_repair1_036,36,ok,,,household_income,1.0,0.06,0.72
pew_work_family_detailed_repair1_036,36,ok,,,marriage_importance,1.0,0.03,0.75
pew_work_family_detailed_repair1_036,36,ok,,,parenthood_importance,1.0,0.02,0.8
pew_work_family_detailed_repair1_036,36,ok,,,paid_work_priority,1.0,0.02,0.76
pew_work_family_detailed_repair1_036,36,ok,,,childcare_division,0.9999999999999999,0.1,0.57
pew_work_family_detailed_repair1_036,36,ok,,,housework_division,1.0,0.1,0.63
pew_work_family_detailed_repair1_036,36,ok,,,financial_decision_style,1.0,0.08,0.55
pew_work_family_detailed_repair1_036,36,ok,,,career_sacrifice_rule,1.0,0.12,0.58
pew_work_family_detailed_repair1_037,37,ok,,,hobbies,1.0,0.25,0.75
pew_work_family_detailed_repair1_037,37,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_037,37,ok,,,parenting,1.0,0.28,0.72
pew_work_family_detailed_repair1_037,37,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_037,37,ok,,,workplace,1.0,0.24,0.76
pew_work_family_detailed_repair1_037,37,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_037,37,ok,,,children_at_home,1.0,0.04,0.86
pew_work_family_detailed_repair1_037,37,ok,,,household_income,1.0,0.05,0.7
pew_work_family_detailed_repair1_037,37,ok,,,marriage_importance,1.0,0.06,0.55
pew_work_family_detailed_repair1_037,37,ok,,,parenthood_importance,1.0,0.08,0.53
pew_work_family_detailed_repair1_037,37,ok,,,paid_work_priority,1.0,0.05,0.54
pew_work_family_detailed_repair1_037,37,ok,,,childcare_division,0.9999999999999999,0.1,0.45
pew_work_family_detailed_repair1_037,37,ok,,,housework_division,1.0,0.08,0.52
pew_work_family_detailed_repair1_037,37,ok,,,financial_decision_style,1.0,0.11,0.46
pew_work_family_detailed_repair1_037,37,ok,,,career_sacrifice_rule,0.9999999999999999,0.12,0.48
pew_work_family_detailed_repair1_038,38,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_038,38,ok,,,physical_abilities,1.0,0.3,0.7
pew_work_family_detailed_repair1_038,38,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_038,38,ok,,,feelings,1.0,0.34,0.66
pew_work_family_detailed_repair1_038,38,ok,,,workplace,1.0,0.26,0.74
pew_work_family_detailed_repair1_038,38,ok,,,relationship_status,1.0,0.06,0.79
pew_work_family_detailed_repair1_038,38,ok,,,children_at_home,1.0,0.03,0.88
pew_work_family_detailed_repair1_038,38,ok,,,household_income,1.0,0.07,0.62
pew_work_family_detailed_repair1_038,38,ok,,,marriage_importance,1.0,0.08,0.53
pew_work_family_detailed_repair1_038,38,ok,,,parenthood_importance,1.0,0.03,0.72
pew_work_family_detailed_repair1_038,38,ok,,,paid_work_priority,0.9999999999999999,0.1,0.49
pew_work_family_detailed_repair1_038,38,ok,,,childcare_division,0.9999999999999999,0.06,0.59
pew_work_family_detailed_repair1_038,38,ok,,,housework_division,1.0,0.05,0.62
pew_work_family_detailed_repair1_038,38,ok,,,financial_decision_style,1.0,0.11,0.45
pew_work_family_detailed_repair1_038,38,ok,,,career_sacrifice_rule,1.0,0.1,0.52
pew_work_family_detailed_repair1_039,39,ok,,,hobbies,1.0,0.18,0.82
pew_work_family_detailed_repair1_039,39,ok,,,physical_abilities,1.0,0.12,0.88
pew_work_family_detailed_repair1_039,39,ok,,,parenting,1.0,0.24,0.76
pew_work_family_detailed_repair1_039,39,ok,,,feelings,1.0,0.16,0.84
pew_work_family_detailed_repair1_039,39,ok,,,workplace,1.0,0.28,0.72
pew_work_family_detailed_repair1_039,39,ok,,,relationship_status,1.0,0.02,0.91
pew_work_family_detailed_repair1_039,39,ok,,,children_at_home,1.0,0.02,0.9
pew_work_family_detailed_repair1_039,39,ok,,,household_income,1.0,0.06,0.68
pew_work_family_detailed_repair1_039,39,ok,,,marriage_importance,1.0,0.05,0.62
pew_work_family_detailed_repair1_039,39,ok,,,parenthood_importance,1.0,0.03,0.75
pew_work_family_detailed_repair1_039,39,ok,,,paid_work_priority,0.9999999999999999,0.09,0.43
pew_work_family_detailed_repair1_039,39,ok,,,childcare_division,1.0,0.06,0.49
pew_work_family_detailed_repair1_039,39,ok,,,housework_division,1.0,0.04,0.63
pew_work_family_detailed_repair1_039,39,ok,,,financial_decision_style,1.0,0.11,0.47
pew_work_family_detailed_repair1_039,39,ok,,,career_sacrifice_rule,1.0,0.15,0.49
