support_id,job_id,item,option_index,option_code,option_label,probability
7,teen_social_life_target_blueprints_007,posting_frequency,3,4,At least once a day,0.16
7,teen_social_life_target_blueprints_007,late_night_use,0,1,Never,0.6
7,teen_social_life_target_blueprints_007,late_night_use,1,2,Rarely,0.25
7,teen_social_life_target_blueprints_007,late_night_use,2,3,Sometimes,0.1
7,teen_social_life_target_blueprints_007,late_night_use,3,4,Often,0.05
7,teen_social_life_target_blueprints_007,sleep_interference,0,1,Never,0.2
7,teen_social_life_target_blueprints_007,sleep_interference,1,2,Rarely,0.29
7,teen_social_life_target_blueprints_007,sleep_interference,2,3,Sometimes,0.39
7,teen_social_life_target_blueprints_007,sleep_interference,3,4,Often,0.12
7,teen_social_life_target_blueprints_007,social_comparison,0,1,Never,0.15
7,teen_social_life_target_blueprints_007,social_comparison,1,2,Rarely,0.28
7,teen_social_life_target_blueprints_007,social_comparison,2,3,Sometimes,0.42
7,teen_social_life_target_blueprints_007,social_comparison,3,4,Often,0.15
7,teen_social_life_target_blueprints_007,connection_effect,0,1,Makes me feel less connected,0.1
7,teen_social_life_target_blueprints_007,connection_effect,1,2,Makes little difference,0.32
7,teen_social_life_target_blueprints_007,connection_effect,2,3,Makes me feel more connected,0.58
7,teen_social_life_target_blueprints_007,parental_rules,0,1,No rules,0.08
7,teen_social_life_target_blueprints_007,parental_rules,1,2,A few loose rules,0.25
7,teen_social_life_target_blueprints_007,parental_rules,2,3,Some clear rules,0.5
7,teen_social_life_target_blueprints_007,parental_rules,3,4,Very strict rules,0.17
7,teen_social_life_target_blueprints_007,primary_platform,0,1,TikTok,0.15
7,teen_social_life_target_blueprints_007,primary_platform,1,2,Instagram,0.12
7,teen_social_life_target_blueprints_007,primary_platform,2,3,YouTube,0.48
7,teen_social_life_target_blueprints_007,primary_platform,3,4,Snapchat,0.12
7,teen_social_life_target_blueprints_007,primary_platform,4,5,Another platform,0.08
7,teen_social_life_target_blueprints_007,primary_platform,5,6,I do not use social media,0.05
7,teen_social_life_target_blueprints_007,school_effort,0,1,Never,0.05
7,teen_social_life_target_blueprints_007,school_effort,1,2,Rarely,0.13
7,teen_social_life_target_blueprints_007,school_effort,2,3,Sometimes,0.3
7,teen_social_life_target_blueprints_007,school_effort,3,4,Often,0.52
7,teen_social_life_target_blueprints_007,academic_confidence,0,1,Not at all confident,0.06
7,teen_social_life_target_blueprints_007,academic_confidence,1,2,A little confident,0.23
7,teen_social_life_target_blueprints_007,academic_confidence,2,3,Somewhat confident,0.5
7,teen_social_life_target_blueprints_007,academic_confidence,3,4,Very confident,0.21
7,teen_social_life_target_blueprints_007,homework_distraction,0,1,Never,0.3
7,teen_social_life_target_blueprints_007,homework_distraction,1,2,Rarely,0.43
7,teen_social_life_target_blueprints_007,homework_distraction,2,3,Sometimes,0.2
7,teen_social_life_target_blueprints_007,homework_distraction,3,4,Often,0.07
7,teen_social_life_target_blueprints_007,organized_activity,0,1,Never,0.58
7,teen_social_life_target_blueprints_007,organized_activity,1,2,Less than once a week,0.2
7,teen_social_life_target_blueprints_007,organized_activity,2,3,One or two days a week,0.14
7,teen_social_life_target_blueprints_007,organized_activity,3,4,Three or more days a week,0.08
7,teen_social_life_target_blueprints_007,career_clarity,0,1,No clear idea,0.25
7,teen_social_life_target_blueprints_007,career_clarity,1,2,A few vague ideas,0.47
7,teen_social_life_target_blueprints_007,career_clarity,2,3,A fairly clear idea,0.2
7,teen_social_life_target_blueprints_007,career_clarity,3,4,A very clear plan,0.08
7,teen_social_life_target_blueprints_007,future_optimism,0,1,Not at all optimistic,0.06
7,teen_social_life_target_blueprints_007,future_optimism,1,2,A little optimistic,0.22
7,teen_social_life_target_blueprints_007,future_optimism,2,3,Somewhat optimistic,0.5
7,teen_social_life_target_blueprints_007,future_optimism,3,4,Very optimistic,0.22
7,teen_social_life_target_blueprints_007,peer_belonging,0,1,Never,0.1
7,teen_social_life_target_blueprints_007,peer_belonging,1,2,Rarely,0.27
7,teen_social_life_target_blueprints_007,peer_belonging,2,3,Sometimes,0.45
7,teen_social_life_target_blueprints_007,peer_belonging,3,4,Often,0.18
8,teen_social_life_target_blueprints_008,social_media_hours,0,1,Less than one hour,0.18
8,teen_social_life_target_blueprints_008,social_media_hours,1,2,One to three hours,0.66
8,teen_social_life_target_blueprints_008,social_media_hours,2,3,Four or more hours,0.16
8,teen_social_life_target_blueprints_008,posting_frequency,0,1,Never or almost never,0.24
8,teen_social_life_target_blueprints_008,posting_frequency,1,2,Less than once a week,0.48
8,teen_social_life_target_blueprints_008,posting_frequency,2,3,A few times a week,0.2
8,teen_social_life_target_blueprints_008,posting_frequency,3,4,At least once a day,0.08
8,teen_social_life_target_blueprints_008,late_night_use,0,1,Never,0.05
8,teen_social_life_target_blueprints_008,late_night_use,1,2,Rarely,0.13
8,teen_social_life_target_blueprints_008,late_night_use,2,3,Sometimes,0.29
8,teen_social_life_target_blueprints_008,late_night_use,3,4,Often,0.53
8,teen_social_life_target_blueprints_008,sleep_interference,0,1,Never,0.31
8,teen_social_life_target_blueprints_008,sleep_interference,1,2,Rarely,0.43
8,teen_social_life_target_blueprints_008,sleep_interference,2,3,Sometimes,0.19
8,teen_social_life_target_blueprints_008,sleep_interference,3,4,Often,0.07
8,teen_social_life_target_blueprints_008,social_comparison,0,1,Never,0.12
8,teen_social_life_target_blueprints_008,social_comparison,1,2,Rarely,0.28
8,teen_social_life_target_blueprints_008,social_comparison,2,3,Sometimes,0.46
8,teen_social_life_target_blueprints_008,social_comparison,3,4,Often,0.14
8,teen_social_life_target_blueprints_008,connection_effect,0,1,Makes me feel less connected,0.13
8,teen_social_life_target_blueprints_008,connection_effect,1,2,Makes little difference,0.3
8,teen_social_life_target_blueprints_008,connection_effect,2,3,Makes me feel more connected,0.57
8,teen_social_life_target_blueprints_008,parental_rules,0,1,No rules,0.12
8,teen_social_life_target_blueprints_008,parental_rules,1,2,A few loose rules,0.25
8,teen_social_life_target_blueprints_008,parental_rules,2,3,Some clear rules,0.47
8,teen_social_life_target_blueprints_008,parental_rules,3,4,Very strict rules,0.16
8,teen_social_life_target_blueprints_008,primary_platform,0,1,TikTok,0.18
8,teen_social_life_target_blueprints_008,primary_platform,1,2,Instagram,0.17
8,teen_social_life_target_blueprints_008,primary_platform,2,3,YouTube,0.14
8,teen_social_life_target_blueprints_008,primary_platform,3,4,Snapchat,0.42
8,teen_social_life_target_blueprints_008,primary_platform,4,5,Another platform,0.07
8,teen_social_life_target_blueprints_008,primary_platform,5,6,I do not use social media,0.02
8,teen_social_life_target_blueprints_008,school_effort,0,1,Never,0.08
8,teen_social_life_target_blueprints_008,school_effort,1,2,Rarely,0.22
8,teen_social_life_target_blueprints_008,school_effort,2,3,Sometimes,0.48
8,teen_social_life_target_blueprints_008,school_effort,3,4,Often,0.22
8,teen_social_life_target_blueprints_008,academic_confidence,0,1,Not at all confident,0.04
8,teen_social_life_target_blueprints_008,academic_confidence,1,2,A little confident,0.08
8,teen_social_life_target_blueprints_008,academic_confidence,2,3,Somewhat confident,0.25
8,teen_social_life_target_blueprints_008,academic_confidence,3,4,Very confident,0.63
8,teen_social_life_target_blueprints_008,homework_distraction,0,1,Never,0.25
8,teen_social_life_target_blueprints_008,homework_distraction,1,2,Rarely,0.45
8,teen_social_life_target_blueprints_008,homework_distraction,2,3,Sometimes,0.22
8,teen_social_life_target_blueprints_008,homework_distraction,3,4,Often,0.08
8,teen_social_life_target_blueprints_008,organized_activity,0,1,Never,0.64
8,teen_social_life_target_blueprints_008,organized_activity,1,2,Less than once a week,0.18
8,teen_social_life_target_blueprints_008,organized_activity,2,3,One or two days a week,0.11
8,teen_social_life_target_blueprints_008,organized_activity,3,4,Three or more days a week,0.07
8,teen_social_life_target_blueprints_008,career_clarity,0,1,No clear idea,0.25
8,teen_social_life_target_blueprints_008,career_clarity,1,2,A few vague ideas,0.45
8,teen_social_life_target_blueprints_008,career_clarity,2,3,A fairly clear idea,0.22
8,teen_social_life_target_blueprints_008,career_clarity,3,4,A very clear plan,0.08
8,teen_social_life_target_blueprints_008,future_optimism,0,1,Not at all optimistic,0.46
8,teen_social_life_target_blueprints_008,future_optimism,1,2,A little optimistic,0.29
8,teen_social_life_target_blueprints_008,future_optimism,2,3,Somewhat optimistic,0.18
8,teen_social_life_target_blueprints_008,future_optimism,3,4,Very optimistic,0.07
8,teen_social_life_target_blueprints_008,peer_belonging,0,1,Never,0.09
8,teen_social_life_target_blueprints_008,peer_belonging,1,2,Rarely,0.27
8,teen_social_life_target_blueprints_008,peer_belonging,2,3,Sometimes,0.45
8,teen_social_life_target_blueprints_008,peer_belonging,3,4,Often,0.19
9,teen_social_life_target_blueprints_009,social_media_hours,0,1,Less than one hour,0.05
9,teen_social_life_target_blueprints_009,social_media_hours,1,2,One to three hours,0.2
9,teen_social_life_target_blueprints_009,social_media_hours,2,3,Four or more hours,0.75
9,teen_social_life_target_blueprints_009,posting_frequency,0,1,Never or almost never,0.72
9,teen_social_life_target_blueprints_009,posting_frequency,1,2,Less than once a week,0.16
9,teen_social_life_target_blueprints_009,posting_frequency,2,3,A few times a week,0.08
9,teen_social_life_target_blueprints_009,posting_frequency,3,4,At least once a day,0.04
9,teen_social_life_target_blueprints_009,late_night_use,0,1,Never,0.03
9,teen_social_life_target_blueprints_009,late_night_use,1,2,Rarely,0.08
9,teen_social_life_target_blueprints_009,late_night_use,2,3,Sometimes,0.24
9,teen_social_life_target_blueprints_009,late_night_use,3,4,Often,0.65
9,teen_social_life_target_blueprints_009,sleep_interference,0,1,Never,0.04
9,teen_social_life_target_blueprints_009,sleep_interference,1,2,Rarely,0.1
9,teen_social_life_target_blueprints_009,sleep_interference,2,3,Sometimes,0.25
9,teen_social_life_target_blueprints_009,sleep_interference,3,4,Often,0.61
9,teen_social_life_target_blueprints_009,social_comparison,0,1,Never,0.12
9,teen_social_life_target_blueprints_009,social_comparison,1,2,Rarely,0.25
9,teen_social_life_target_blueprints_009,social_comparison,2,3,Sometimes,0.45
9,teen_social_life_target_blueprints_009,social_comparison,3,4,Often,0.18
9,teen_social_life_target_blueprints_009,connection_effect,0,1,Makes me feel less connected,0.2
9,teen_social_life_target_blueprints_009,connection_effect,1,2,Makes little difference,0.62
9,teen_social_life_target_blueprints_009,connection_effect,2,3,Makes me feel more connected,0.18
9,teen_social_life_target_blueprints_009,parental_rules,0,1,No rules,0.18
9,teen_social_life_target_blueprints_009,parental_rules,1,2,A few loose rules,0.5
9,teen_social_life_target_blueprints_009,parental_rules,2,3,Some clear rules,0.24
9,teen_social_life_target_blueprints_009,parental_rules,3,4,Very strict rules,0.08
9,teen_social_life_target_blueprints_009,primary_platform,0,1,TikTok,0.11
9,teen_social_life_target_blueprints_009,primary_platform,1,2,Instagram,0.08
9,teen_social_life_target_blueprints_009,primary_platform,2,3,YouTube,0.14
9,teen_social_life_target_blueprints_009,primary_platform,3,4,Snapchat,0.08
9,teen_social_life_target_blueprints_009,primary_platform,4,5,Another platform,0.09
9,teen_social_life_target_blueprints_009,primary_platform,5,6,I do not use social media,0.5
9,teen_social_life_target_blueprints_009,school_effort,0,1,Never,0.02
9,teen_social_life_target_blueprints_009,school_effort,1,2,Rarely,0.06
9,teen_social_life_target_blueprints_009,school_effort,2,3,Sometimes,0.24
9,teen_social_life_target_blueprints_009,school_effort,3,4,Often,0.68
9,teen_social_life_target_blueprints_009,academic_confidence,0,1,Not at all confident,0.02
9,teen_social_life_target_blueprints_009,academic_confidence,1,2,A little confident,0.04
9,teen_social_life_target_blueprints_009,academic_confidence,2,3,Somewhat confident,0.2
9,teen_social_life_target_blueprints_009,academic_confidence,3,4,Very confident,0.74
9,teen_social_life_target_blueprints_009,homework_distraction,0,1,Never,0.1
9,teen_social_life_target_blueprints_009,homework_distraction,1,2,Rarely,0.25
9,teen_social_life_target_blueprints_009,homework_distraction,2,3,Sometimes,0.45
9,teen_social_life_target_blueprints_009,homework_distraction,3,4,Often,0.2
9,teen_social_life_target_blueprints_009,organized_activity,0,1,Never,0.7
9,teen_social_life_target_blueprints_009,organized_activity,1,2,Less than once a week,0.12
9,teen_social_life_target_blueprints_009,organized_activity,2,3,One or two days a week,0.1
9,teen_social_life_target_blueprints_009,organized_activity,3,4,Three or more days a week,0.08
9,teen_social_life_target_blueprints_009,career_clarity,0,1,No clear idea,0.08
9,teen_social_life_target_blueprints_009,career_clarity,1,2,A few vague ideas,0.21
9,teen_social_life_target_blueprints_009,career_clarity,2,3,A fairly clear idea,0.55
9,teen_social_life_target_blueprints_009,career_clarity,3,4,A very clear plan,0.16
9,teen_social_life_target_blueprints_009,future_optimism,0,1,Not at all optimistic,0.02
9,teen_social_life_target_blueprints_009,future_optimism,1,2,A little optimistic,0.05
9,teen_social_life_target_blueprints_009,future_optimism,2,3,Somewhat optimistic,0.2
9,teen_social_life_target_blueprints_009,future_optimism,3,4,Very optimistic,0.73
9,teen_social_life_target_blueprints_009,peer_belonging,0,1,Never,0.04
9,teen_social_life_target_blueprints_009,peer_belonging,1,2,Rarely,0.1
9,teen_social_life_target_blueprints_009,peer_belonging,2,3,Sometimes,0.26
9,teen_social_life_target_blueprints_009,peer_belonging,3,4,Often,0.6
10,teen_social_life_target_blueprints_010,social_media_hours,0,1,Less than one hour,0.05
10,teen_social_life_target_blueprints_010,social_media_hours,1,2,One to three hours,0.2
10,teen_social_life_target_blueprints_010,social_media_hours,2,3,Four or more hours,0.75
10,teen_social_life_target_blueprints_010,posting_frequency,0,1,Never or almost never,0.05
10,teen_social_life_target_blueprints_010,posting_frequency,1,2,Less than once a week,0.08
10,teen_social_life_target_blueprints_010,posting_frequency,2,3,A few times a week,0.22
10,teen_social_life_target_blueprints_010,posting_frequency,3,4,At least once a day,0.65
10,teen_social_life_target_blueprints_010,late_night_use,0,1,Never,0.04
10,teen_social_life_target_blueprints_010,late_night_use,1,2,Rarely,0.1
10,teen_social_life_target_blueprints_010,late_night_use,2,3,Sometimes,0.25
10,teen_social_life_target_blueprints_010,late_night_use,3,4,Often,0.61
10,teen_social_life_target_blueprints_010,sleep_interference,0,1,Never,0.25
10,teen_social_life_target_blueprints_010,sleep_interference,1,2,Rarely,0.45
10,teen_social_life_target_blueprints_010,sleep_interference,2,3,Sometimes,0.2
10,teen_social_life_target_blueprints_010,sleep_interference,3,4,Often,0.1
