support_id,job_id,item,option_index,option_code,option_label,probability
8,teen_social_life_support_008,social_media_hours,1,2,One to three hours,0.35
8,teen_social_life_support_008,social_media_hours,2,3,Four or more hours,0.1
8,teen_social_life_support_008,posting_frequency,0,1,Never or almost never,0.3
8,teen_social_life_support_008,posting_frequency,1,2,Less than once a week,0.3
8,teen_social_life_support_008,posting_frequency,2,3,A few times a week,0.25
8,teen_social_life_support_008,posting_frequency,3,4,At least once a day,0.15
8,teen_social_life_support_008,late_night_use,0,1,Never,0.86
8,teen_social_life_support_008,late_night_use,1,2,Rarely,0.09
8,teen_social_life_support_008,late_night_use,2,3,Sometimes,0.03
8,teen_social_life_support_008,late_night_use,3,4,Often,0.02
8,teen_social_life_support_008,sleep_interference,0,1,Never,0.7
8,teen_social_life_support_008,sleep_interference,1,2,Rarely,0.2
8,teen_social_life_support_008,sleep_interference,2,3,Sometimes,0.07
8,teen_social_life_support_008,sleep_interference,3,4,Often,0.03
8,teen_social_life_support_008,social_comparison,0,1,Never,0.35
8,teen_social_life_support_008,social_comparison,1,2,Rarely,0.35
8,teen_social_life_support_008,social_comparison,2,3,Sometimes,0.2
8,teen_social_life_support_008,social_comparison,3,4,Often,0.1
8,teen_social_life_support_008,connection_effect,0,1,Makes me feel less connected,0.1
8,teen_social_life_support_008,connection_effect,1,2,Makes little difference,0.45
8,teen_social_life_support_008,connection_effect,2,3,Makes me feel more connected,0.45
8,teen_social_life_support_008,parental_rules,0,1,No rules,0.05
8,teen_social_life_support_008,parental_rules,1,2,A few loose rules,0.2
8,teen_social_life_support_008,parental_rules,2,3,Some clear rules,0.45
8,teen_social_life_support_008,parental_rules,3,4,Very strict rules,0.3
8,teen_social_life_support_008,primary_platform,0,1,TikTok,0.12
8,teen_social_life_support_008,primary_platform,1,2,Instagram,0.18
8,teen_social_life_support_008,primary_platform,2,3,YouTube,0.3
8,teen_social_life_support_008,primary_platform,3,4,Snapchat,0.18
8,teen_social_life_support_008,primary_platform,4,5,Another platform,0.12
8,teen_social_life_support_008,primary_platform,5,6,I do not use social media,0.1
8,teen_social_life_support_008,school_effort,0,1,Never,0.01
8,teen_social_life_support_008,school_effort,1,2,Rarely,0.04
8,teen_social_life_support_008,school_effort,2,3,Sometimes,0.25
8,teen_social_life_support_008,school_effort,3,4,Often,0.7
8,teen_social_life_support_008,academic_confidence,0,1,Not at all confident,0.02
8,teen_social_life_support_008,academic_confidence,1,2,A little confident,0.08
8,teen_social_life_support_008,academic_confidence,2,3,Somewhat confident,0.35
8,teen_social_life_support_008,academic_confidence,3,4,Very confident,0.55
8,teen_social_life_support_008,homework_distraction,0,1,Never,0.62
8,teen_social_life_support_008,homework_distraction,1,2,Rarely,0.25
8,teen_social_life_support_008,homework_distraction,2,3,Sometimes,0.1
8,teen_social_life_support_008,homework_distraction,3,4,Often,0.03
8,teen_social_life_support_008,organized_activity,0,1,Never,0.15
8,teen_social_life_support_008,organized_activity,1,2,Less than once a week,0.15
8,teen_social_life_support_008,organized_activity,2,3,One or two days a week,0.25
8,teen_social_life_support_008,organized_activity,3,4,Three or more days a week,0.45
8,teen_social_life_support_008,career_clarity,0,1,No clear idea,0.15
8,teen_social_life_support_008,career_clarity,1,2,A few vague ideas,0.3
8,teen_social_life_support_008,career_clarity,2,3,A fairly clear idea,0.35
8,teen_social_life_support_008,career_clarity,3,4,A very clear plan,0.2
8,teen_social_life_support_008,future_optimism,0,1,Not at all optimistic,0.03
8,teen_social_life_support_008,future_optimism,1,2,A little optimistic,0.1
8,teen_social_life_support_008,future_optimism,2,3,Somewhat optimistic,0.45
8,teen_social_life_support_008,future_optimism,3,4,Very optimistic,0.42
8,teen_social_life_support_008,peer_belonging,0,1,Never,0.03
8,teen_social_life_support_008,peer_belonging,1,2,Rarely,0.1
8,teen_social_life_support_008,peer_belonging,2,3,Sometimes,0.35
8,teen_social_life_support_008,peer_belonging,3,4,Often,0.52
9,teen_social_life_support_009,social_media_hours,0,1,Less than one hour,0.25
9,teen_social_life_support_009,social_media_hours,1,2,One to three hours,0.55
9,teen_social_life_support_009,social_media_hours,2,3,Four or more hours,0.2
9,teen_social_life_support_009,posting_frequency,0,1,Never or almost never,0.22
9,teen_social_life_support_009,posting_frequency,1,2,Less than once a week,0.34
9,teen_social_life_support_009,posting_frequency,2,3,A few times a week,0.31
9,teen_social_life_support_009,posting_frequency,3,4,At least once a day,0.13
9,teen_social_life_support_009,late_night_use,0,1,Never,0.22
9,teen_social_life_support_009,late_night_use,1,2,Rarely,0.46
9,teen_social_life_support_009,late_night_use,2,3,Sometimes,0.24
9,teen_social_life_support_009,late_night_use,3,4,Often,0.08
9,teen_social_life_support_009,sleep_interference,0,1,Never,0.28
9,teen_social_life_support_009,sleep_interference,1,2,Rarely,0.42
9,teen_social_life_support_009,sleep_interference,2,3,Sometimes,0.22
9,teen_social_life_support_009,sleep_interference,3,4,Often,0.08
9,teen_social_life_support_009,social_comparison,0,1,Never,0.18
9,teen_social_life_support_009,social_comparison,1,2,Rarely,0.38
9,teen_social_life_support_009,social_comparison,2,3,Sometimes,0.32
9,teen_social_life_support_009,social_comparison,3,4,Often,0.12
9,teen_social_life_support_009,connection_effect,0,1,Makes me feel less connected,0.1
9,teen_social_life_support_009,connection_effect,1,2,Makes little difference,0.38
9,teen_social_life_support_009,connection_effect,2,3,Makes me feel more connected,0.52
9,teen_social_life_support_009,parental_rules,0,1,No rules,0.08
9,teen_social_life_support_009,parental_rules,1,2,A few loose rules,0.33
9,teen_social_life_support_009,parental_rules,2,3,Some clear rules,0.45
9,teen_social_life_support_009,parental_rules,3,4,Very strict rules,0.14
9,teen_social_life_support_009,primary_platform,0,1,TikTok,0.23
9,teen_social_life_support_009,primary_platform,1,2,Instagram,0.22
9,teen_social_life_support_009,primary_platform,2,3,YouTube,0.2
9,teen_social_life_support_009,primary_platform,3,4,Snapchat,0.24
9,teen_social_life_support_009,primary_platform,4,5,Another platform,0.09
9,teen_social_life_support_009,primary_platform,5,6,I do not use social media,0.02
9,teen_social_life_support_009,school_effort,0,1,Never,0.02
9,teen_social_life_support_009,school_effort,1,2,Rarely,0.08
9,teen_social_life_support_009,school_effort,2,3,Sometimes,0.34
9,teen_social_life_support_009,school_effort,3,4,Often,0.56
9,teen_social_life_support_009,academic_confidence,0,1,Not at all confident,0.03
9,teen_social_life_support_009,academic_confidence,1,2,A little confident,0.12
9,teen_social_life_support_009,academic_confidence,2,3,Somewhat confident,0.49
9,teen_social_life_support_009,academic_confidence,3,4,Very confident,0.36
9,teen_social_life_support_009,homework_distraction,0,1,Never,0.25
9,teen_social_life_support_009,homework_distraction,1,2,Rarely,0.39
9,teen_social_life_support_009,homework_distraction,2,3,Sometimes,0.27
9,teen_social_life_support_009,homework_distraction,3,4,Often,0.09
9,teen_social_life_support_009,organized_activity,0,1,Never,0.18
9,teen_social_life_support_009,organized_activity,1,2,Less than once a week,0.16
9,teen_social_life_support_009,organized_activity,2,3,One or two days a week,0.28
9,teen_social_life_support_009,organized_activity,3,4,Three or more days a week,0.38
9,teen_social_life_support_009,career_clarity,0,1,No clear idea,0.2
9,teen_social_life_support_009,career_clarity,1,2,A few vague ideas,0.36
9,teen_social_life_support_009,career_clarity,2,3,A fairly clear idea,0.32
9,teen_social_life_support_009,career_clarity,3,4,A very clear plan,0.12
9,teen_social_life_support_009,future_optimism,0,1,Not at all optimistic,0.04
9,teen_social_life_support_009,future_optimism,1,2,A little optimistic,0.16
9,teen_social_life_support_009,future_optimism,2,3,Somewhat optimistic,0.52
9,teen_social_life_support_009,future_optimism,3,4,Very optimistic,0.28
9,teen_social_life_support_009,peer_belonging,0,1,Never,0.04
9,teen_social_life_support_009,peer_belonging,1,2,Rarely,0.14
9,teen_social_life_support_009,peer_belonging,2,3,Sometimes,0.39
9,teen_social_life_support_009,peer_belonging,3,4,Often,0.43
10,teen_social_life_support_010,social_media_hours,0,1,Less than one hour,0.07
10,teen_social_life_support_010,social_media_hours,1,2,One to three hours,0.55
10,teen_social_life_support_010,social_media_hours,2,3,Four or more hours,0.38
10,teen_social_life_support_010,posting_frequency,0,1,Never or almost never,0.18
10,teen_social_life_support_010,posting_frequency,1,2,Less than once a week,0.25
10,teen_social_life_support_010,posting_frequency,2,3,A few times a week,0.37
10,teen_social_life_support_010,posting_frequency,3,4,At least once a day,0.2
10,teen_social_life_support_010,late_night_use,0,1,Never,0.02
10,teen_social_life_support_010,late_night_use,1,2,Rarely,0.1
10,teen_social_life_support_010,late_night_use,2,3,Sometimes,0.78
10,teen_social_life_support_010,late_night_use,3,4,Often,0.1
10,teen_social_life_support_010,sleep_interference,0,1,Never,0.06
10,teen_social_life_support_010,sleep_interference,1,2,Rarely,0.3
10,teen_social_life_support_010,sleep_interference,2,3,Sometimes,0.52
10,teen_social_life_support_010,sleep_interference,3,4,Often,0.12
10,teen_social_life_support_010,social_comparison,0,1,Never,0.08
10,teen_social_life_support_010,social_comparison,1,2,Rarely,0.35
10,teen_social_life_support_010,social_comparison,2,3,Sometimes,0.43
10,teen_social_life_support_010,social_comparison,3,4,Often,0.14
10,teen_social_life_support_010,connection_effect,0,1,Makes me feel less connected,0.08
10,teen_social_life_support_010,connection_effect,1,2,Makes little difference,0.32
10,teen_social_life_support_010,connection_effect,2,3,Makes me feel more connected,0.6
10,teen_social_life_support_010,parental_rules,0,1,No rules,0.12
10,teen_social_life_support_010,parental_rules,1,2,A few loose rules,0.36
10,teen_social_life_support_010,parental_rules,2,3,Some clear rules,0.4
10,teen_social_life_support_010,parental_rules,3,4,Very strict rules,0.12
10,teen_social_life_support_010,primary_platform,0,1,TikTok,0.32
10,teen_social_life_support_010,primary_platform,1,2,Instagram,0.2
10,teen_social_life_support_010,primary_platform,2,3,YouTube,0.13
10,teen_social_life_support_010,primary_platform,3,4,Snapchat,0.25
10,teen_social_life_support_010,primary_platform,4,5,Another platform,0.08
10,teen_social_life_support_010,primary_platform,5,6,I do not use social media,0.02
10,teen_social_life_support_010,school_effort,0,1,Never,0.02
10,teen_social_life_support_010,school_effort,1,2,Rarely,0.08
10,teen_social_life_support_010,school_effort,2,3,Sometimes,0.3
10,teen_social_life_support_010,school_effort,3,4,Often,0.6
10,teen_social_life_support_010,academic_confidence,0,1,Not at all confident,0.03
10,teen_social_life_support_010,academic_confidence,1,2,A little confident,0.12
10,teen_social_life_support_010,academic_confidence,2,3,Somewhat confident,0.5
10,teen_social_life_support_010,academic_confidence,3,4,Very confident,0.35
10,teen_social_life_support_010,homework_distraction,0,1,Never,0.07
10,teen_social_life_support_010,homework_distraction,1,2,Rarely,0.29
10,teen_social_life_support_010,homework_distraction,2,3,Sometimes,0.49
10,teen_social_life_support_010,homework_distraction,3,4,Often,0.15
10,teen_social_life_support_010,organized_activity,0,1,Never,0.16
10,teen_social_life_support_010,organized_activity,1,2,Less than once a week,0.15
10,teen_social_life_support_010,organized_activity,2,3,One or two days a week,0.3
10,teen_social_life_support_010,organized_activity,3,4,Three or more days a week,0.39
10,teen_social_life_support_010,career_clarity,0,1,No clear idea,0.16
10,teen_social_life_support_010,career_clarity,1,2,A few vague ideas,0.36
10,teen_social_life_support_010,career_clarity,2,3,A fairly clear idea,0.33
10,teen_social_life_support_010,career_clarity,3,4,A very clear plan,0.15
10,teen_social_life_support_010,future_optimism,0,1,Not at all optimistic,0.04
10,teen_social_life_support_010,future_optimism,1,2,A little optimistic,0.16
10,teen_social_life_support_010,future_optimism,2,3,Somewhat optimistic,0.51
10,teen_social_life_support_010,future_optimism,3,4,Very optimistic,0.29
10,teen_social_life_support_010,peer_belonging,0,1,Never,0.03
10,teen_social_life_support_010,peer_belonging,1,2,Rarely,0.13
10,teen_social_life_support_010,peer_belonging,2,3,Sometimes,0.38
10,teen_social_life_support_010,peer_belonging,3,4,Often,0.46
11,teen_social_life_support_011,social_media_hours,0,1,Less than one hour,0.04
11,teen_social_life_support_011,social_media_hours,1,2,One to three hours,0.48
11,teen_social_life_support_011,social_media_hours,2,3,Four or more hours,0.48
11,teen_social_life_support_011,posting_frequency,0,1,Never or almost never,0.1
11,teen_social_life_support_011,posting_frequency,1,2,Less than once a week,0.25
11,teen_social_life_support_011,posting_frequency,2,3,A few times a week,0.4
11,teen_social_life_support_011,posting_frequency,3,4,At least once a day,0.25
11,teen_social_life_support_011,late_night_use,0,1,Never,0.03
11,teen_social_life_support_011,late_night_use,1,2,Rarely,0.11
11,teen_social_life_support_011,late_night_use,2,3,Sometimes,0.34
11,teen_social_life_support_011,late_night_use,3,4,Often,0.52
11,teen_social_life_support_011,sleep_interference,0,1,Never,0.05
11,teen_social_life_support_011,sleep_interference,1,2,Rarely,0.18
11,teen_social_life_support_011,sleep_interference,2,3,Sometimes,0.45
11,teen_social_life_support_011,sleep_interference,3,4,Often,0.32
11,teen_social_life_support_011,social_comparison,0,1,Never,0.08
11,teen_social_life_support_011,social_comparison,1,2,Rarely,0.27
11,teen_social_life_support_011,social_comparison,2,3,Sometimes,0.45
11,teen_social_life_support_011,social_comparison,3,4,Often,0.2
11,teen_social_life_support_011,connection_effect,0,1,Makes me feel less connected,0.1
11,teen_social_life_support_011,connection_effect,1,2,Makes little difference,0.3
11,teen_social_life_support_011,connection_effect,2,3,Makes me feel more connected,0.6
11,teen_social_life_support_011,parental_rules,0,1,No rules,0.18
11,teen_social_life_support_011,parental_rules,1,2,A few loose rules,0.4
11,teen_social_life_support_011,parental_rules,2,3,Some clear rules,0.32
11,teen_social_life_support_011,parental_rules,3,4,Very strict rules,0.1
11,teen_social_life_support_011,primary_platform,0,1,TikTok,0.32
11,teen_social_life_support_011,primary_platform,1,2,Instagram,0.22
11,teen_social_life_support_011,primary_platform,2,3,YouTube,0.15
11,teen_social_life_support_011,primary_platform,3,4,Snapchat,0.24
11,teen_social_life_support_011,primary_platform,4,5,Another platform,0.06
11,teen_social_life_support_011,primary_platform,5,6,I do not use social media,0.01
