job_id,support_id,status,code,message,item,raw_sum,min_probability,max_probability
teen_social_life_target_repair1_023,23,ok,,,school_effort,1.0,0.03,0.61
teen_social_life_target_repair1_023,23,ok,,,academic_confidence,1.0,0.06,0.51
teen_social_life_target_repair1_023,23,ok,,,homework_distraction,1.0,0.05,0.5
teen_social_life_target_repair1_023,23,ok,,,organized_activity,1.0,0.12,0.46
teen_social_life_target_repair1_023,23,ok,,,career_clarity,0.9999999999999999,0.08,0.45
teen_social_life_target_repair1_023,23,ok,,,future_optimism,1.0,0.03,0.65
teen_social_life_target_repair1_023,23,ok,,,peer_belonging,1.0,0.08,0.48
teen_social_life_target_repair1_024,24,ok,,,social_media_hours,0.9999999999999999,0.09,0.62
teen_social_life_target_repair1_024,24,ok,,,posting_frequency,1.0,0.08,0.55
teen_social_life_target_repair1_024,24,ok,,,late_night_use,1.0,0.03,0.67
teen_social_life_target_repair1_024,24,ok,,,sleep_interference,1.0,0.06,0.46
teen_social_life_target_repair1_024,24,ok,,,social_comparison,1.0,0.13,0.48
teen_social_life_target_repair1_024,24,ok,,,connection_effect,1.0,0.14,0.52
teen_social_life_target_repair1_024,24,ok,,,parental_rules,1.0,0.03,0.67
teen_social_life_target_repair1_024,24,ok,,,primary_platform,1.0,0.04,0.45
teen_social_life_target_repair1_024,24,ok,,,school_effort,1.0,0.06,0.47
teen_social_life_target_repair1_024,24,ok,,,academic_confidence,1.0,0.04,0.59
teen_social_life_target_repair1_024,24,ok,,,homework_distraction,1.0,0.12,0.4
teen_social_life_target_repair1_024,24,ok,,,organized_activity,1.0,0.14,0.43
teen_social_life_target_repair1_024,24,ok,,,career_clarity,1.0,0.07,0.52
teen_social_life_target_repair1_024,24,ok,,,future_optimism,1.0,0.06,0.5
teen_social_life_target_repair1_024,24,ok,,,peer_belonging,1.0,0.12,0.46
teen_social_life_target_repair1_025,25,ok,,,social_media_hours,1.0,0.04,0.76
teen_social_life_target_repair1_025,25,ok,,,posting_frequency,1.0,0.1,0.55
teen_social_life_target_repair1_025,25,ok,,,late_night_use,1.0,0.06,0.55
teen_social_life_target_repair1_025,25,ok,,,sleep_interference,1.0,0.04,0.59
teen_social_life_target_repair1_025,25,ok,,,social_comparison,1.0,0.09,0.52
teen_social_life_target_repair1_025,25,ok,,,connection_effect,1.0,0.19,0.5
teen_social_life_target_repair1_025,25,ok,,,parental_rules,1.0,0.1,0.51
teen_social_life_target_repair1_025,25,ok,,,primary_platform,1.0,0.09,0.4
teen_social_life_target_repair1_025,25,ok,,,school_effort,1.0,0.02,0.65
teen_social_life_target_repair1_025,25,ok,,,academic_confidence,1.0,0.08,0.46
teen_social_life_target_repair1_025,25,ok,,,homework_distraction,1.0,0.05,0.68
teen_social_life_target_repair1_025,25,ok,,,organized_activity,1.0,0.03,0.73
teen_social_life_target_repair1_025,25,ok,,,career_clarity,1.0,0.07,0.55
teen_social_life_target_repair1_025,25,ok,,,future_optimism,1.0,0.02,0.73
teen_social_life_target_repair1_025,25,ok,,,peer_belonging,1.0,0.02,0.63
teen_social_life_target_repair1_026,26,ok,,,social_media_hours,1.0,0.05,0.7
teen_social_life_target_repair1_026,26,ok,,,posting_frequency,0.9999999999999999,0.1,0.45
teen_social_life_target_repair1_026,26,ok,,,late_night_use,1.0,0.07,0.5
teen_social_life_target_repair1_026,26,ok,,,sleep_interference,1.0,0.1,0.45
teen_social_life_target_repair1_026,26,ok,,,social_comparison,1.0,0.05,0.5
teen_social_life_target_repair1_026,26,ok,,,connection_effect,1.0,0.2,0.55
teen_social_life_target_repair1_026,26,ok,,,parental_rules,0.9999999999999999,0.08,0.5
teen_social_life_target_repair1_026,26,ok,,,primary_platform,0.9999999999999999,0.01,0.42
teen_social_life_target_repair1_026,26,ok,,,school_effort,1.0,0.05,0.45
teen_social_life_target_repair1_026,26,ok,,,academic_confidence,1.0,0.03,0.65
teen_social_life_target_repair1_026,26,ok,,,homework_distraction,1.0,0.07,0.43
teen_social_life_target_repair1_026,26,ok,,,organized_activity,1.0,0.15,0.45
teen_social_life_target_repair1_026,26,ok,,,career_clarity,1.0,0.08,0.5
teen_social_life_target_repair1_026,26,ok,,,future_optimism,1.0,0.03,0.65
teen_social_life_target_repair1_026,26,ok,,,peer_belonging,1.0,0.08,0.45
teen_social_life_target_repair1_027,27,ok,,,social_media_hours,1.0,0.15,0.67
teen_social_life_target_repair1_027,27,ok,,,posting_frequency,1.0,0.05,0.62
teen_social_life_target_repair1_027,27,ok,,,late_night_use,1.0,0.05,0.52
teen_social_life_target_repair1_027,27,ok,,,sleep_interference,1.0,0.13,0.45
teen_social_life_target_repair1_027,27,ok,,,social_comparison,1.0,0.07,0.44
teen_social_life_target_repair1_027,27,ok,,,connection_effect,1.0,0.06,0.69
teen_social_life_target_repair1_027,27,ok,,,parental_rules,1.0,0.04,0.6
teen_social_life_target_repair1_027,27,ok,,,primary_platform,1.0,0.01,0.55
teen_social_life_target_repair1_027,27,ok,,,school_effort,1.0,0.03,0.62
teen_social_life_target_repair1_027,27,ok,,,academic_confidence,1.0,0.06,0.54
teen_social_life_target_repair1_027,27,ok,,,homework_distraction,1.0,0.16,0.42
teen_social_life_target_repair1_027,27,ok,,,organized_activity,1.0,0.06,0.67
teen_social_life_target_repair1_027,27,ok,,,career_clarity,1.0,0.08,0.51
teen_social_life_target_repair1_027,27,ok,,,future_optimism,1.0,0.05,0.56
teen_social_life_target_repair1_027,27,ok,,,peer_belonging,1.0,0.04,0.58
teen_social_life_target_repair1_028,28,ok,,,social_media_hours,1.0,0.16,0.64
teen_social_life_target_repair1_028,28,ok,,,posting_frequency,1.0,0.04,0.63
teen_social_life_target_repair1_028,28,ok,,,late_night_use,1.0,0.07,0.5
teen_social_life_target_repair1_028,28,ok,,,sleep_interference,1.0,0.05,0.53
teen_social_life_target_repair1_028,28,ok,,,social_comparison,1.0,0.04,0.51
teen_social_life_target_repair1_028,28,ok,,,connection_effect,1.0,0.13,0.56
teen_social_life_target_repair1_028,28,ok,,,parental_rules,1.0,0.03,0.68
teen_social_life_target_repair1_028,28,ok,,,primary_platform,1.0,0.01,0.46
teen_social_life_target_repair1_028,28,ok,,,school_effort,1.0,0.02,0.66
teen_social_life_target_repair1_028,28,ok,,,academic_confidence,1.0,0.02,0.68
teen_social_life_target_repair1_028,28,ok,,,homework_distraction,1.0,0.13,0.45
teen_social_life_target_repair1_028,28,ok,,,organized_activity,0.9999999999999999,0.08,0.69
teen_social_life_target_repair1_028,28,ok,,,career_clarity,1.0,0.07,0.54
teen_social_life_target_repair1_028,28,ok,,,future_optimism,1.0,0.06,0.52
teen_social_life_target_repair1_028,28,ok,,,peer_belonging,1.0,0.1,0.47
teen_social_life_target_repair1_029,29,ok,,,social_media_hours,1.0,0.04,0.75
teen_social_life_target_repair1_029,29,ok,,,posting_frequency,1.0,0.08,0.51
teen_social_life_target_repair1_029,29,ok,,,late_night_use,1.0,0.03,0.61
teen_social_life_target_repair1_029,29,ok,,,sleep_interference,1.0,0.04,0.56
teen_social_life_target_repair1_029,29,ok,,,social_comparison,1.0,0.12,0.46
teen_social_life_target_repair1_029,29,ok,,,connection_effect,1.0,0.1,0.65
teen_social_life_target_repair1_029,29,ok,,,parental_rules,1.0,0.03,0.65
teen_social_life_target_repair1_029,29,ok,,,primary_platform,1.0,0.01,0.56
teen_social_life_target_repair1_029,29,ok,,,school_effort,1.0,0.04,0.48
teen_social_life_target_repair1_029,29,ok,,,academic_confidence,1.0,0.03,0.62
teen_social_life_target_repair1_029,29,ok,,,homework_distraction,1.0,0.04,0.57
teen_social_life_target_repair1_029,29,ok,,,organized_activity,1.0,0.12,0.62
teen_social_life_target_repair1_029,29,ok,,,career_clarity,0.9999999999999999,0.08,0.49
teen_social_life_target_repair1_029,29,ok,,,future_optimism,1.0,0.03,0.66
teen_social_life_target_repair1_029,29,ok,,,peer_belonging,1.0,0.11,0.47
teen_social_life_target_repair1_030,30,ok,,,social_media_hours,1.0,0.06,0.72
teen_social_life_target_repair1_030,30,ok,,,posting_frequency,1.0,0.06,0.48
teen_social_life_target_repair1_030,30,ok,,,late_night_use,1.0,0.05,0.52
teen_social_life_target_repair1_030,30,ok,,,sleep_interference,1.0,0.05,0.5
teen_social_life_target_repair1_030,30,ok,,,social_comparison,1.0,0.05,0.53
teen_social_life_target_repair1_030,30,ok,,,connection_effect,1.0,0.18,0.62
teen_social_life_target_repair1_030,30,ok,,,parental_rules,1.0,0.08,0.46
teen_social_life_target_repair1_030,30,ok,,,primary_platform,1.0,0.02,0.8
teen_social_life_target_repair1_030,30,ok,,,school_effort,1.0,0.04,0.48
teen_social_life_target_repair1_030,30,ok,,,academic_confidence,1.0,0.02,0.67
teen_social_life_target_repair1_030,30,ok,,,homework_distraction,1.0,0.05,0.5
teen_social_life_target_repair1_030,30,ok,,,organized_activity,0.9999999999999999,0.12,0.42
teen_social_life_target_repair1_030,30,ok,,,career_clarity,1.0,0.04,0.56
teen_social_life_target_repair1_030,30,ok,,,future_optimism,1.0,0.02,0.68
teen_social_life_target_repair1_030,30,ok,,,peer_belonging,1.0,0.07,0.48
teen_social_life_target_repair1_031,31,ok,,,social_media_hours,1.0,0.12,0.72
teen_social_life_target_repair1_031,31,ok,,,posting_frequency,1.0,0.06,0.56
teen_social_life_target_repair1_031,31,ok,,,late_night_use,1.0,0.04,0.6
teen_social_life_target_repair1_031,31,ok,,,sleep_interference,1.0,0.05,0.58
teen_social_life_target_repair1_031,31,ok,,,social_comparison,0.9999999999999999,0.04,0.7
teen_social_life_target_repair1_031,31,ok,,,connection_effect,1.0,0.14,0.68
teen_social_life_target_repair1_031,31,ok,,,parental_rules,1.0,0.1,0.5
teen_social_life_target_repair1_031,31,ok,,,primary_platform,1.0,0.02,0.42
teen_social_life_target_repair1_031,31,ok,,,school_effort,1.0,0.03,0.68
teen_social_life_target_repair1_031,31,ok,,,academic_confidence,1.0,0.03,0.71
teen_social_life_target_repair1_031,31,ok,,,homework_distraction,1.0,0.04,0.67
teen_social_life_target_repair1_031,31,ok,,,organized_activity,0.9999999999999999,0.08,0.72
teen_social_life_target_repair1_031,31,ok,,,career_clarity,1.0,0.08,0.56
teen_social_life_target_repair1_031,31,ok,,,future_optimism,1.0,0.06,0.54
teen_social_life_target_repair1_031,31,ok,,,peer_belonging,1.0,0.04,0.63
teen_social_life_target_repair1_032,32,ok,,,social_media_hours,1.0,0.05,0.75
teen_social_life_target_repair1_032,32,ok,,,posting_frequency,1.0,0.08,0.55
teen_social_life_target_repair1_032,32,ok,,,late_night_use,1.0,0.03,0.7
teen_social_life_target_repair1_032,32,ok,,,sleep_interference,1.0,0.04,0.66
teen_social_life_target_repair1_032,32,ok,,,social_comparison,1.0,0.1,0.5
teen_social_life_target_repair1_032,32,ok,,,connection_effect,1.0,0.15,0.55
teen_social_life_target_repair1_032,32,ok,,,parental_rules,1.0,0.05,0.65
teen_social_life_target_repair1_032,32,ok,,,primary_platform,1.0,0.01,0.39
teen_social_life_target_repair1_032,32,ok,,,school_effort,1.0,0.08,0.5
teen_social_life_target_repair1_032,32,ok,,,academic_confidence,1.0,0.03,0.65
teen_social_life_target_repair1_032,32,ok,,,homework_distraction,1.0,0.04,0.6
teen_social_life_target_repair1_032,32,ok,,,organized_activity,1.0,0.05,0.65
teen_social_life_target_repair1_032,32,ok,,,career_clarity,1.0,0.05,0.5
teen_social_life_target_repair1_032,32,ok,,,future_optimism,1.0,0.1,0.45
teen_social_life_target_repair1_032,32,ok,,,peer_belonging,1.0,0.1,0.45
teen_social_life_target_repair1_033,33,ok,,,social_media_hours,1.0,0.05,0.67
teen_social_life_target_repair1_033,33,ok,,,posting_frequency,1.0,0.1,0.45
teen_social_life_target_repair1_033,33,ok,,,late_night_use,0.9999999999999999,0.09,0.45
teen_social_life_target_repair1_033,33,ok,,,sleep_interference,1.0,0.07,0.46
teen_social_life_target_repair1_033,33,ok,,,social_comparison,1.0,0.12,0.43
teen_social_life_target_repair1_033,33,ok,,,connection_effect,1.0,0.07,0.64
teen_social_life_target_repair1_033,33,ok,,,parental_rules,1.0,0.1,0.47
teen_social_life_target_repair1_033,33,ok,,,primary_platform,1.0,0.01,0.36
teen_social_life_target_repair1_033,33,ok,,,school_effort,1.0,0.03,0.46
teen_social_life_target_repair1_033,33,ok,,,academic_confidence,1.0,0.02,0.67
teen_social_life_target_repair1_033,33,ok,,,homework_distraction,1.0,0.13,0.44
teen_social_life_target_repair1_033,33,ok,,,organized_activity,1.0,0.15,0.38
teen_social_life_target_repair1_033,33,ok,,,career_clarity,1.0,0.08,0.46
teen_social_life_target_repair1_033,33,ok,,,future_optimism,1.0,0.02,0.69
teen_social_life_target_repair1_033,33,ok,,,peer_belonging,1.0,0.05,0.45
teen_social_life_target_repair1_034,34,ok,,,social_media_hours,1.0,0.15,0.6
teen_social_life_target_repair1_034,34,ok,,,posting_frequency,1.0,0.07,0.45
teen_social_life_target_repair1_034,34,ok,,,late_night_use,1.0,0.07,0.5
teen_social_life_target_repair1_034,34,ok,,,sleep_interference,1.0,0.08,0.45
teen_social_life_target_repair1_034,34,ok,,,social_comparison,1.0,0.15,0.4
teen_social_life_target_repair1_034,34,ok,,,connection_effect,1.0,0.2,0.6
teen_social_life_target_repair1_034,34,ok,,,parental_rules,1.0,0.03,0.65
teen_social_life_target_repair1_034,34,ok,,,primary_platform,1.0,0.05,0.56
teen_social_life_target_repair1_034,34,ok,,,school_effort,1.0,0.05,0.45
teen_social_life_target_repair1_034,34,ok,,,academic_confidence,1.0,0.03,0.65
teen_social_life_target_repair1_034,34,ok,,,homework_distraction,1.0,0.07,0.5
teen_social_life_target_repair1_034,34,ok,,,organized_activity,1.0,0.11,0.55
teen_social_life_target_repair1_034,34,ok,,,career_clarity,1.0,0.1,0.5
teen_social_life_target_repair1_034,34,ok,,,future_optimism,1.0,0.12,0.43
teen_social_life_target_repair1_034,34,ok,,,peer_belonging,1.0,0.05,0.6
teen_social_life_target_repair1_035,35,ok,,,social_media_hours,1.0,0.14,0.68
teen_social_life_target_repair1_035,35,ok,,,posting_frequency,1.0,0.07,0.55
teen_social_life_target_repair1_035,35,ok,,,late_night_use,1.0,0.03,0.72
teen_social_life_target_repair1_035,35,ok,,,sleep_interference,0.9999999999999999,0.03,0.7
teen_social_life_target_repair1_035,35,ok,,,social_comparison,1.0,0.05,0.53
teen_social_life_target_repair1_035,35,ok,,,connection_effect,1.0,0.08,0.67
teen_social_life_target_repair1_035,35,ok,,,parental_rules,1.0,0.03,0.65
teen_social_life_target_repair1_035,35,ok,,,primary_platform,1.0,0.03,0.37
teen_social_life_target_repair1_035,35,ok,,,school_effort,1.0,0.02,0.7
teen_social_life_target_repair1_035,35,ok,,,academic_confidence,1.0,0.02,0.73
teen_social_life_target_repair1_035,35,ok,,,homework_distraction,1.0,0.12,0.43
teen_social_life_target_repair1_035,35,ok,,,organized_activity,1.0,0.14,0.48
teen_social_life_target_repair1_035,35,ok,,,career_clarity,1.0,0.04,0.66
teen_social_life_target_repair1_035,35,ok,,,future_optimism,0.9999999999999999,0.1,0.42
teen_social_life_target_repair1_035,35,ok,,,peer_belonging,1.0,0.03,0.61
teen_social_life_target_repair1_036,36,ok,,,social_media_hours,0.9999999999999999,0.1,0.58
teen_social_life_target_repair1_036,36,ok,,,posting_frequency,1.0,0.08,0.54
teen_social_life_target_repair1_036,36,ok,,,late_night_use,1.0,0.14,0.42
teen_social_life_target_repair1_036,36,ok,,,sleep_interference,1.0,0.14,0.41
teen_social_life_target_repair1_036,36,ok,,,social_comparison,1.0,0.04,0.62
teen_social_life_target_repair1_036,36,ok,,,connection_effect,1.0,0.17,0.47
teen_social_life_target_repair1_036,36,ok,,,parental_rules,1.0,0.07,0.49
teen_social_life_target_repair1_036,36,ok,,,primary_platform,1.0,0.01,0.46
teen_social_life_target_repair1_036,36,ok,,,school_effort,1.0,0.02,0.65
teen_social_life_target_repair1_036,36,ok,,,academic_confidence,1.0,0.02,0.68
teen_social_life_target_repair1_036,36,ok,,,homework_distraction,1.0,0.04,0.57
teen_social_life_target_repair1_036,36,ok,,,organized_activity,1.0,0.16,0.42
teen_social_life_target_repair1_036,36,ok,,,career_clarity,0.9999999999999999,0.08,0.45
teen_social_life_target_repair1_036,36,ok,,,future_optimism,1.0,0.06,0.5
teen_social_life_target_repair1_036,36,ok,,,peer_belonging,1.0,0.12,0.43
teen_social_life_target_repair1_037,37,ok,,,social_media_hours,1.0,0.16,0.66
teen_social_life_target_repair1_037,37,ok,,,posting_frequency,0.9999999999999999,0.1,0.45
teen_social_life_target_repair1_037,37,ok,,,late_night_use,0.9999999999999999,0.08,0.48
teen_social_life_target_repair1_037,37,ok,,,sleep_interference,0.9999999999999999,0.13,0.42
teen_social_life_target_repair1_037,37,ok,,,social_comparison,1.0,0.12,0.44
teen_social_life_target_repair1_037,37,ok,,,connection_effect,1.0,0.2,0.6
teen_social_life_target_repair1_037,37,ok,,,parental_rules,1.0,0.05,0.55
teen_social_life_target_repair1_037,37,ok,,,primary_platform,1.0,0.01,0.48
teen_social_life_target_repair1_037,37,ok,,,school_effort,1.0,0.05,0.45
teen_social_life_target_repair1_037,37,ok,,,academic_confidence,1.0,0.09,0.42
teen_social_life_target_repair1_037,37,ok,,,homework_distraction,1.0,0.12,0.43
teen_social_life_target_repair1_037,37,ok,,,organized_activity,1.0,0.05,0.63
teen_social_life_target_repair1_037,37,ok,,,career_clarity,0.9999999999999999,0.08,0.47
teen_social_life_target_repair1_037,37,ok,,,future_optimism,1.0,0.04,0.6
teen_social_life_target_repair1_037,37,ok,,,peer_belonging,1.0,0.08,0.43
teen_social_life_target_repair1_038,38,ok,,,social_media_hours,0.9999999999999999,0.11,0.58
teen_social_life_target_repair1_038,38,ok,,,posting_frequency,1.0,0.07,0.59
teen_social_life_target_repair1_038,38,ok,,,late_night_use,1.0,0.05,0.63
teen_social_life_target_repair1_038,38,ok,,,sleep_interference,1.0,0.08,0.51
teen_social_life_target_repair1_038,38,ok,,,social_comparison,1.0,0.12,0.44
teen_social_life_target_repair1_038,38,ok,,,connection_effect,1.0,0.18,0.5
teen_social_life_target_repair1_038,38,ok,,,parental_rules,1.0,0.05,0.55
teen_social_life_target_repair1_038,38,ok,,,primary_platform,1.0,0.02,0.56
teen_social_life_target_repair1_038,38,ok,,,school_effort,1.0,0.03,0.65
teen_social_life_target_repair1_038,38,ok,,,academic_confidence,1.0,0.02,0.71
teen_social_life_target_repair1_038,38,ok,,,homework_distraction,1.0,0.08,0.47
teen_social_life_target_repair1_038,38,ok,,,organized_activity,1.0,0.04,0.71
teen_social_life_target_repair1_038,38,ok,,,career_clarity,1.0,0.07,0.55
teen_social_life_target_repair1_038,38,ok,,,future_optimism,1.0,0.02,0.73
teen_social_life_target_repair1_038,38,ok,,,peer_belonging,1.0,0.03,0.65
teen_social_life_target_repair1_039,39,ok,,,social_media_hours,1.0,0.05,0.74
teen_social_life_target_repair1_039,39,ok,,,posting_frequency,1.0,0.03,0.73
teen_social_life_target_repair1_039,39,ok,,,late_night_use,1.0,0.04,0.62
teen_social_life_target_repair1_039,39,ok,,,sleep_interference,1.0,0.06,0.46
teen_social_life_target_repair1_039,39,ok,,,social_comparison,1.0,0.05,0.65
teen_social_life_target_repair1_039,39,ok,,,connection_effect,1.0,0.15,0.51
teen_social_life_target_repair1_039,39,ok,,,parental_rules,1.0,0.08,0.54
teen_social_life_target_repair1_039,39,ok,,,primary_platform,1.0,0.01,0.66
teen_social_life_target_repair1_039,39,ok,,,school_effort,1.0,0.08,0.48
teen_social_life_target_repair1_039,39,ok,,,academic_confidence,1.0,0.09,0.43
teen_social_life_target_repair1_039,39,ok,,,homework_distraction,1.0,0.11,0.46
teen_social_life_target_repair1_039,39,ok,,,organized_activity,1.0,0.07,0.68
teen_social_life_target_repair1_039,39,ok,,,career_clarity,0.9999999999999999,0.08,0.45
teen_social_life_target_repair1_039,39,ok,,,future_optimism,1.0,0.04,0.61
teen_social_life_target_repair1_039,39,ok,,,peer_belonging,1.0,0.11,0.45
