support_id,job_id,item,option_index,option_code,option_label,probability
12,teen_social_big_support_aug2_140,parental_rules,2,3,Some clear rules,0.3
12,teen_social_big_support_aug2_140,parental_rules,3,4,Very strict rules,0.5
12,teen_social_big_support_aug2_140,primary_platform,0,1,TikTok,0.16
12,teen_social_big_support_aug2_140,primary_platform,1,2,Instagram,0.14
12,teen_social_big_support_aug2_140,primary_platform,2,3,YouTube,0.15
12,teen_social_big_support_aug2_140,primary_platform,3,4,Snapchat,0.1
12,teen_social_big_support_aug2_140,primary_platform,4,5,Another platform,0.38
12,teen_social_big_support_aug2_140,primary_platform,5,6,I do not use social media,0.07
13,teen_social_big_support_aug2_141,social_media_hours,0,1,Less than one hour,0.56
13,teen_social_big_support_aug2_141,social_media_hours,1,2,One to three hours,0.35
13,teen_social_big_support_aug2_141,social_media_hours,2,3,Four or more hours,0.09
13,teen_social_big_support_aug2_141,posting_frequency,0,1,Never or almost never,0.24
13,teen_social_big_support_aug2_141,posting_frequency,1,2,Less than once a week,0.46
13,teen_social_big_support_aug2_141,posting_frequency,2,3,A few times a week,0.2
13,teen_social_big_support_aug2_141,posting_frequency,3,4,At least once a day,0.1
13,teen_social_big_support_aug2_141,late_night_use,0,1,Never,0.08
13,teen_social_big_support_aug2_141,late_night_use,1,2,Rarely,0.15
13,teen_social_big_support_aug2_141,late_night_use,2,3,Sometimes,0.3
13,teen_social_big_support_aug2_141,late_night_use,3,4,Often,0.47
13,teen_social_big_support_aug2_141,sleep_interference,0,1,Never,0.16
13,teen_social_big_support_aug2_141,sleep_interference,1,2,Rarely,0.28
13,teen_social_big_support_aug2_141,sleep_interference,2,3,Sometimes,0.4
13,teen_social_big_support_aug2_141,sleep_interference,3,4,Often,0.16
13,teen_social_big_support_aug2_141,social_comparison,0,1,Never,0.52
13,teen_social_big_support_aug2_141,social_comparison,1,2,Rarely,0.29
13,teen_social_big_support_aug2_141,social_comparison,2,3,Sometimes,0.13
13,teen_social_big_support_aug2_141,social_comparison,3,4,Often,0.06
13,teen_social_big_support_aug2_141,connection_effect,0,1,Makes me feel less connected,0.09
13,teen_social_big_support_aug2_141,connection_effect,1,2,Makes little difference,0.31
13,teen_social_big_support_aug2_141,connection_effect,2,3,Makes me feel more connected,0.6
13,teen_social_big_support_aug2_141,parental_rules,0,1,No rules,0.05
13,teen_social_big_support_aug2_141,parental_rules,1,2,A few loose rules,0.12
13,teen_social_big_support_aug2_141,parental_rules,2,3,Some clear rules,0.28
13,teen_social_big_support_aug2_141,parental_rules,3,4,Very strict rules,0.55
13,teen_social_big_support_aug2_141,primary_platform,0,1,TikTok,0.13
13,teen_social_big_support_aug2_141,primary_platform,1,2,Instagram,0.13
13,teen_social_big_support_aug2_141,primary_platform,2,3,YouTube,0.17
13,teen_social_big_support_aug2_141,primary_platform,3,4,Snapchat,0.14
13,teen_social_big_support_aug2_141,primary_platform,4,5,Another platform,0.35
13,teen_social_big_support_aug2_141,primary_platform,5,6,I do not use social media,0.08
14,teen_social_big_support_aug2_142,social_media_hours,0,1,Less than one hour,0.62
14,teen_social_big_support_aug2_142,social_media_hours,1,2,One to three hours,0.3
14,teen_social_big_support_aug2_142,social_media_hours,2,3,Four or more hours,0.08
14,teen_social_big_support_aug2_142,posting_frequency,0,1,Never or almost never,0.15
14,teen_social_big_support_aug2_142,posting_frequency,1,2,Less than once a week,0.2
14,teen_social_big_support_aug2_142,posting_frequency,2,3,A few times a week,0.46
14,teen_social_big_support_aug2_142,posting_frequency,3,4,At least once a day,0.19
14,teen_social_big_support_aug2_142,late_night_use,0,1,Never,0.55
14,teen_social_big_support_aug2_142,late_night_use,1,2,Rarely,0.27
14,teen_social_big_support_aug2_142,late_night_use,2,3,Sometimes,0.13
14,teen_social_big_support_aug2_142,late_night_use,3,4,Often,0.05
14,teen_social_big_support_aug2_142,sleep_interference,0,1,Never,0.2
14,teen_social_big_support_aug2_142,sleep_interference,1,2,Rarely,0.28
14,teen_social_big_support_aug2_142,sleep_interference,2,3,Sometimes,0.4
14,teen_social_big_support_aug2_142,sleep_interference,3,4,Often,0.12
14,teen_social_big_support_aug2_142,social_comparison,0,1,Never,0.25
14,teen_social_big_support_aug2_142,social_comparison,1,2,Rarely,0.47
14,teen_social_big_support_aug2_142,social_comparison,2,3,Sometimes,0.2
14,teen_social_big_support_aug2_142,social_comparison,3,4,Often,0.08
14,teen_social_big_support_aug2_142,connection_effect,0,1,Makes me feel less connected,0.5
14,teen_social_big_support_aug2_142,connection_effect,1,2,Makes little difference,0.34
14,teen_social_big_support_aug2_142,connection_effect,2,3,Makes me feel more connected,0.16
14,teen_social_big_support_aug2_142,parental_rules,0,1,No rules,0.05
14,teen_social_big_support_aug2_142,parental_rules,1,2,A few loose rules,0.1
14,teen_social_big_support_aug2_142,parental_rules,2,3,Some clear rules,0.27
14,teen_social_big_support_aug2_142,parental_rules,3,4,Very strict rules,0.58
14,teen_social_big_support_aug2_142,primary_platform,0,1,TikTok,0.06
14,teen_social_big_support_aug2_142,primary_platform,1,2,Instagram,0.07
14,teen_social_big_support_aug2_142,primary_platform,2,3,YouTube,0.12
14,teen_social_big_support_aug2_142,primary_platform,3,4,Snapchat,0.05
14,teen_social_big_support_aug2_142,primary_platform,4,5,Another platform,0.1
14,teen_social_big_support_aug2_142,primary_platform,5,6,I do not use social media,0.6
15,teen_social_big_support_aug2_143,social_media_hours,0,1,Less than one hour,0.58
15,teen_social_big_support_aug2_143,social_media_hours,1,2,One to three hours,0.31
15,teen_social_big_support_aug2_143,social_media_hours,2,3,Four or more hours,0.11
15,teen_social_big_support_aug2_143,posting_frequency,0,1,Never or almost never,0.28
15,teen_social_big_support_aug2_143,posting_frequency,1,2,Less than once a week,0.46
15,teen_social_big_support_aug2_143,posting_frequency,2,3,A few times a week,0.18
15,teen_social_big_support_aug2_143,posting_frequency,3,4,At least once a day,0.08
15,teen_social_big_support_aug2_143,late_night_use,0,1,Never,0.08
15,teen_social_big_support_aug2_143,late_night_use,1,2,Rarely,0.14
15,teen_social_big_support_aug2_143,late_night_use,2,3,Sometimes,0.28
15,teen_social_big_support_aug2_143,late_night_use,3,4,Often,0.5
15,teen_social_big_support_aug2_143,sleep_interference,0,1,Never,0.22
15,teen_social_big_support_aug2_143,sleep_interference,1,2,Rarely,0.45
15,teen_social_big_support_aug2_143,sleep_interference,2,3,Sometimes,0.23
15,teen_social_big_support_aug2_143,sleep_interference,3,4,Often,0.1
15,teen_social_big_support_aug2_143,social_comparison,0,1,Never,0.08
15,teen_social_big_support_aug2_143,social_comparison,1,2,Rarely,0.14
15,teen_social_big_support_aug2_143,social_comparison,2,3,Sometimes,0.28
15,teen_social_big_support_aug2_143,social_comparison,3,4,Often,0.5
15,teen_social_big_support_aug2_143,connection_effect,0,1,Makes me feel less connected,0.52
15,teen_social_big_support_aug2_143,connection_effect,1,2,Makes little difference,0.34
15,teen_social_big_support_aug2_143,connection_effect,2,3,Makes me feel more connected,0.14
15,teen_social_big_support_aug2_143,parental_rules,0,1,No rules,0.1
15,teen_social_big_support_aug2_143,parental_rules,1,2,A few loose rules,0.24
15,teen_social_big_support_aug2_143,parental_rules,2,3,Some clear rules,0.48
15,teen_social_big_support_aug2_143,parental_rules,3,4,Very strict rules,0.18
15,teen_social_big_support_aug2_143,primary_platform,0,1,TikTok,0.1
15,teen_social_big_support_aug2_143,primary_platform,1,2,Instagram,0.1
15,teen_social_big_support_aug2_143,primary_platform,2,3,YouTube,0.16
15,teen_social_big_support_aug2_143,primary_platform,3,4,Snapchat,0.09
15,teen_social_big_support_aug2_143,primary_platform,4,5,Another platform,0.1
15,teen_social_big_support_aug2_143,primary_platform,5,6,I do not use social media,0.45
16,teen_social_big_support_aug2_144,social_media_hours,0,1,Less than one hour,0.26
16,teen_social_big_support_aug2_144,social_media_hours,1,2,One to three hours,0.58
16,teen_social_big_support_aug2_144,social_media_hours,2,3,Four or more hours,0.16
16,teen_social_big_support_aug2_144,posting_frequency,0,1,Never or almost never,0.08
16,teen_social_big_support_aug2_144,posting_frequency,1,2,Less than once a week,0.12
16,teen_social_big_support_aug2_144,posting_frequency,2,3,A few times a week,0.28
16,teen_social_big_support_aug2_144,posting_frequency,3,4,At least once a day,0.52
16,teen_social_big_support_aug2_144,late_night_use,0,1,Never,0.55
16,teen_social_big_support_aug2_144,late_night_use,1,2,Rarely,0.27
16,teen_social_big_support_aug2_144,late_night_use,2,3,Sometimes,0.13
16,teen_social_big_support_aug2_144,late_night_use,3,4,Often,0.05
16,teen_social_big_support_aug2_144,sleep_interference,0,1,Never,0.15
16,teen_social_big_support_aug2_144,sleep_interference,1,2,Rarely,0.26
16,teen_social_big_support_aug2_144,sleep_interference,2,3,Sometimes,0.44
16,teen_social_big_support_aug2_144,sleep_interference,3,4,Often,0.15
16,teen_social_big_support_aug2_144,social_comparison,0,1,Never,0.05
16,teen_social_big_support_aug2_144,social_comparison,1,2,Rarely,0.15
16,teen_social_big_support_aug2_144,social_comparison,2,3,Sometimes,0.3
16,teen_social_big_support_aug2_144,social_comparison,3,4,Often,0.5
16,teen_social_big_support_aug2_144,connection_effect,0,1,Makes me feel less connected,0.5
16,teen_social_big_support_aug2_144,connection_effect,1,2,Makes little difference,0.32
16,teen_social_big_support_aug2_144,connection_effect,2,3,Makes me feel more connected,0.18
16,teen_social_big_support_aug2_144,parental_rules,0,1,No rules,0.03
16,teen_social_big_support_aug2_144,parental_rules,1,2,A few loose rules,0.08
16,teen_social_big_support_aug2_144,parental_rules,2,3,Some clear rules,0.24
16,teen_social_big_support_aug2_144,parental_rules,3,4,Very strict rules,0.65
16,teen_social_big_support_aug2_144,primary_platform,0,1,TikTok,0.12
16,teen_social_big_support_aug2_144,primary_platform,1,2,Instagram,0.14
16,teen_social_big_support_aug2_144,primary_platform,2,3,YouTube,0.16
16,teen_social_big_support_aug2_144,primary_platform,3,4,Snapchat,0.1
16,teen_social_big_support_aug2_144,primary_platform,4,5,Another platform,0.08
16,teen_social_big_support_aug2_144,primary_platform,5,6,I do not use social media,0.4
17,teen_social_big_support_aug2_145,social_media_hours,0,1,Less than one hour,0.12
17,teen_social_big_support_aug2_145,social_media_hours,1,2,One to three hours,0.3
17,teen_social_big_support_aug2_145,social_media_hours,2,3,Four or more hours,0.58
17,teen_social_big_support_aug2_145,posting_frequency,0,1,Never or almost never,0.24
17,teen_social_big_support_aug2_145,posting_frequency,1,2,Less than once a week,0.46
17,teen_social_big_support_aug2_145,posting_frequency,2,3,A few times a week,0.2
17,teen_social_big_support_aug2_145,posting_frequency,3,4,At least once a day,0.1
17,teen_social_big_support_aug2_145,late_night_use,0,1,Never,0.08
17,teen_social_big_support_aug2_145,late_night_use,1,2,Rarely,0.17
17,teen_social_big_support_aug2_145,late_night_use,2,3,Sometimes,0.29
17,teen_social_big_support_aug2_145,late_night_use,3,4,Often,0.46
17,teen_social_big_support_aug2_145,sleep_interference,0,1,Never,0.24
17,teen_social_big_support_aug2_145,sleep_interference,1,2,Rarely,0.43
17,teen_social_big_support_aug2_145,sleep_interference,2,3,Sometimes,0.23
17,teen_social_big_support_aug2_145,sleep_interference,3,4,Often,0.1
17,teen_social_big_support_aug2_145,social_comparison,0,1,Never,0.14
17,teen_social_big_support_aug2_145,social_comparison,1,2,Rarely,0.25
17,teen_social_big_support_aug2_145,social_comparison,2,3,Sometimes,0.43
17,teen_social_big_support_aug2_145,social_comparison,3,4,Often,0.18
17,teen_social_big_support_aug2_145,connection_effect,0,1,Makes me feel less connected,0.48
17,teen_social_big_support_aug2_145,connection_effect,1,2,Makes little difference,0.35
17,teen_social_big_support_aug2_145,connection_effect,2,3,Makes me feel more connected,0.17
17,teen_social_big_support_aug2_145,parental_rules,0,1,No rules,0.22
17,teen_social_big_support_aug2_145,parental_rules,1,2,A few loose rules,0.43
17,teen_social_big_support_aug2_145,parental_rules,2,3,Some clear rules,0.25
17,teen_social_big_support_aug2_145,parental_rules,3,4,Very strict rules,0.1
17,teen_social_big_support_aug2_145,primary_platform,0,1,TikTok,0.12
17,teen_social_big_support_aug2_145,primary_platform,1,2,Instagram,0.1
17,teen_social_big_support_aug2_145,primary_platform,2,3,YouTube,0.18
17,teen_social_big_support_aug2_145,primary_platform,3,4,Snapchat,0.1
17,teen_social_big_support_aug2_145,primary_platform,4,5,Another platform,0.12
17,teen_social_big_support_aug2_145,primary_platform,5,6,I do not use social media,0.38
18,teen_social_big_support_aug2_146,social_media_hours,0,1,Less than one hour,0.58
18,teen_social_big_support_aug2_146,social_media_hours,1,2,One to three hours,0.32
18,teen_social_big_support_aug2_146,social_media_hours,2,3,Four or more hours,0.1
18,teen_social_big_support_aug2_146,posting_frequency,0,1,Never or almost never,0.12
18,teen_social_big_support_aug2_146,posting_frequency,1,2,Less than once a week,0.14
18,teen_social_big_support_aug2_146,posting_frequency,2,3,A few times a week,0.28
18,teen_social_big_support_aug2_146,posting_frequency,3,4,At least once a day,0.46
18,teen_social_big_support_aug2_146,late_night_use,0,1,Never,0.18
18,teen_social_big_support_aug2_146,late_night_use,1,2,Rarely,0.27
18,teen_social_big_support_aug2_146,late_night_use,2,3,Sometimes,0.42
18,teen_social_big_support_aug2_146,late_night_use,3,4,Often,0.13
18,teen_social_big_support_aug2_146,sleep_interference,0,1,Never,0.55
18,teen_social_big_support_aug2_146,sleep_interference,1,2,Rarely,0.28
18,teen_social_big_support_aug2_146,sleep_interference,2,3,Sometimes,0.12
18,teen_social_big_support_aug2_146,sleep_interference,3,4,Often,0.05
18,teen_social_big_support_aug2_146,social_comparison,0,1,Never,0.57
18,teen_social_big_support_aug2_146,social_comparison,1,2,Rarely,0.27
18,teen_social_big_support_aug2_146,social_comparison,2,3,Sometimes,0.11
18,teen_social_big_support_aug2_146,social_comparison,3,4,Often,0.05
18,teen_social_big_support_aug2_146,connection_effect,0,1,Makes me feel less connected,0.08
18,teen_social_big_support_aug2_146,connection_effect,1,2,Makes little difference,0.34
18,teen_social_big_support_aug2_146,connection_effect,2,3,Makes me feel more connected,0.58
18,teen_social_big_support_aug2_146,parental_rules,0,1,No rules,0.1
18,teen_social_big_support_aug2_146,parental_rules,1,2,A few loose rules,0.28
18,teen_social_big_support_aug2_146,parental_rules,2,3,Some clear rules,0.48
18,teen_social_big_support_aug2_146,parental_rules,3,4,Very strict rules,0.14
18,teen_social_big_support_aug2_146,primary_platform,0,1,TikTok,0.08
18,teen_social_big_support_aug2_146,primary_platform,1,2,Instagram,0.08
18,teen_social_big_support_aug2_146,primary_platform,2,3,YouTube,0.14
18,teen_social_big_support_aug2_146,primary_platform,3,4,Snapchat,0.09
18,teen_social_big_support_aug2_146,primary_platform,4,5,Another platform,0.16
18,teen_social_big_support_aug2_146,primary_platform,5,6,I do not use social media,0.45
19,teen_social_big_support_aug2_147,social_media_hours,0,1,Less than one hour,0.52
19,teen_social_big_support_aug2_147,social_media_hours,1,2,One to three hours,0.34
19,teen_social_big_support_aug2_147,social_media_hours,2,3,Four or more hours,0.14
19,teen_social_big_support_aug2_147,posting_frequency,0,1,Never or almost never,0.08
19,teen_social_big_support_aug2_147,posting_frequency,1,2,Less than once a week,0.12
19,teen_social_big_support_aug2_147,posting_frequency,2,3,A few times a week,0.27
19,teen_social_big_support_aug2_147,posting_frequency,3,4,At least once a day,0.53
19,teen_social_big_support_aug2_147,late_night_use,0,1,Never,0.22
19,teen_social_big_support_aug2_147,late_night_use,1,2,Rarely,0.47
19,teen_social_big_support_aug2_147,late_night_use,2,3,Sometimes,0.21
19,teen_social_big_support_aug2_147,late_night_use,3,4,Often,0.1
19,teen_social_big_support_aug2_147,sleep_interference,0,1,Never,0.09
19,teen_social_big_support_aug2_147,sleep_interference,1,2,Rarely,0.14
19,teen_social_big_support_aug2_147,sleep_interference,2,3,Sometimes,0.31
19,teen_social_big_support_aug2_147,sleep_interference,3,4,Often,0.46
19,teen_social_big_support_aug2_147,social_comparison,0,1,Never,0.07
19,teen_social_big_support_aug2_147,social_comparison,1,2,Rarely,0.16
19,teen_social_big_support_aug2_147,social_comparison,2,3,Sometimes,0.32
19,teen_social_big_support_aug2_147,social_comparison,3,4,Often,0.45
